0,1,2,3,4,5,6,7,8
디와이피엔에프(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,923,954,"1,121","1,656","2,123",,,
영업이익,16,24,134,283,334,,,
영업이익(발표기준),16,24,134,283,334,,,
세전계속사업이익,-3,-31,137,270,324,,,
당기순이익,-4,-28,100,211,260,,,
당기순이익(지배),4,-26,104,211,260,,,
당기순이익(비지배),-8,-2,-4,-1,0,,,
자산총계,"1,011",938,"1,331","1,583","1,533",,,
부채총계,445,411,855,910,633,,,
자본총계,566,527,477,673,899,,,
자본총계(지배),579,535,489,686,912,,,
자본총계(비지배),-13,-8,,-13,-13,,,
자본금,54,54,54,54,54,,,
영업활동현금흐름,14,27,86,228,103,,,
투자활동현금흐름,40,3,-169,-89,-71,,,
재무활동현금흐름,-38,-15,64,-57,70,,,
CAPEX,5,8,154,48,100,,,
FCF,9,19,-68,180,3,,,
이자발생부채,91,86,175,137,242,,,
영업이익률,1.76,2.55,11.95,17.11,15.73,,,
순이익률,-0.39,-2.98,8.94,12.73,12.25,,,
ROE(%),0.69,-4.73,20.26,36.00,32.49,,,
ROA(%),-0.37,-2.92,8.83,14.46,16.69,,,
부채비율,78.58,77.84,179.38,135.23,70.44,,,
자본유보율,"1,055.09",974.03,932.10,"1,304.16","1,726.28",,,
EPS(원),37,-246,969,"1,974","2,423",,,
PER(배),135.55,N/A,5.08,5.98,8.13,,,
BPS(원),"5,696","5,268","5,115","7,176","9,541",,,
PBR(배),0.88,0.68,0.96,1.64,2.06,,,
현금DPS(원),100,0,150,350,420,,,
현금배당수익률,2.00,0.00,3.05,2.97,2.13,,,
현금배당성향(%),257.43,0.00,13.82,15.82,15.47,,,
발행주식수(보통주),"10,713,625","10,713,625","10,713,625","10,713,625","10,713,625",,,
