0,1,2,3,4,5,6,7,8
비비씨(필수소비재),"2016/12
									
(GAAP개별)","2017/12
									
(GAAP개별)","2018/12
									
(GAAP개별)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,124,206,207,311,376,,,
영업이익,17,18,9,76,102,,,
영업이익(발표기준),17,18,9,76,102,,,
세전계속사업이익,17,30,30,64,96,,,
당기순이익,14,27,29,50,85,,,
당기순이익(지배),14,27,29,50,85,,,
당기순이익(비지배),,,,,,,,
자산총계,200,288,309,471,872,,,
부채총계,77,88,80,192,208,,,
자본총계,123,200,230,280,665,,,
자본총계(지배),123,200,230,280,665,,,
자본총계(비지배),,,,,,,,
자본금,9,10,10,22,27,,,
영업활동현금흐름,6,-6,14,73,67,,,
투자활동현금흐름,-16,-33,-34,-15,-117,,,
재무활동현금흐름,-4,54,12,-3,314,,,
CAPEX,8,9,7,13,120,,,
FCF,-2,-15,6,60,-53,,,
이자발생부채,43,47,58,142,157,,,
영업이익률,13.52,8.51,4.24,24.52,27.19,,,
순이익률,11.46,13.04,14.21,16.06,22.68,,,
ROE(%),12.22,16.60,13.71,19.60,18.04,,,
ROA(%),7.55,11.01,9.87,11.34,12.68,,,
부채비율,62.17,43.78,34.65,68.56,31.23,,,
자본유보율,"1,318.11","1,809.81","2,090.89","1,192.24","2,354.71",,,
EPS(원),408,646,703,"1,183","1,828",,,
PER(배),,,,,10.06,,,
BPS(원),"3,545","4,775","5,477","6,483","12,300",,,
PBR(배),0.00,0.00,0.00,0.00,1.50,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,,,,,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"2,433,340","2,433,340","2,433,340","4,313,170","5,403,683",,,
