0,1,2,3,4,5,6,7,8
와이팜(IT),"2016/12
									
(GAAP개별)","2017/12
									
(GAAP개별)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,212,369,646,"1,254",374,,,
영업이익,28,35,49,120,-37,,,
영업이익(발표기준),28,35,49,120,-37,,,
세전계속사업이익,28,28,42,149,136,,,
당기순이익,28,28,32,113,93,,,
당기순이익(지배),28,28,32,113,93,,,
당기순이익(비지배),,,,,,,,
자산총계,217,256,402,546,"1,049",,,
부채총계,14,25,66,81,75,,,
자본총계,203,231,336,464,974,,,
자본총계(지배),203,231,336,464,969,,,
자본총계(비지배),,,,,5,,,
자본금,14,27,33,33,186,,,
영업활동현금흐름,15,33,-40,127,-69,,,
투자활동현금흐름,-47,-36,-65,-114,-255,,,
재무활동현금흐름,44,,110,-7,399,,,
CAPEX,23,2,21,6,13,,,
FCF,-8,31,-61,121,-82,,,
이자발생부채,0,0,5,4,3,,,
영업이익률,13.34,9.52,7.59,9.54,-9.91,,,
순이익률,12.98,7.61,5.02,9.04,24.89,,,
ROE(%),17.84,12.91,11.44,28.33,,,,
ROA(%),15.29,11.85,9.85,23.91,,,,
부채비율,6.70,10.78,19.76,17.52,7.66,,,
자본유보율,"1,402.80",755.06,904.76,"1,243.82",405.86,,,
EPS(원),161,163,167,339,265,,,
PER(배),,,,,49.41,,,
BPS(원),"1,182","1,346","1,005","1,389","2,609",,,
PBR(배),0.00,0.00,0.00,0.00,5.02,,,
현금DPS(원),0,0,0,0,100,,,
현금배당수익률,,,,,0.76,,,
현금배당성향(%),0.00,0.00,0.00,0.00,39.96,,,
발행주식수(보통주),"14,733,300","14,733,300","33,427,220","33,427,220","37,141,356",,,
