0,1,2,3,4,5,6,7,8
우진비앤지(건강관리),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,278,264,306,326,395,,,
영업이익,1,-34,-48,20,7,,,
영업이익(발표기준),1,-34,-48,20,7,,,
세전계속사업이익,2,-43,-66,1,-7,,,
당기순이익,2,-42,-66,-136,-9,,,
당기순이익(지배),2,-42,-66,-128,-21,,,
당기순이익(비지배),,,,-8,12,,,
자산총계,581,606,600,851,776,,,
부채총계,360,376,335,464,356,,,
자본총계,221,230,265,387,420,,,
자본총계(지배),221,230,265,273,298,,,
자본총계(비지배),,,,114,122,,,
자본금,54,60,81,130,138,,,
영업활동현금흐름,28,-15,-37,-18,25,,,
투자활동현금흐름,-140,-85,-16,-132,-79,,,
재무활동현금흐름,145,47,65,183,95,,,
CAPEX,138,87,9,27,53,,,
FCF,-110,-102,-46,-46,-28,,,
이자발생부채,290,307,282,179,222,,,
영업이익률,0.45,-12.92,-15.67,6.21,1.68,,,
순이익률,0.63,-15.85,-21.66,-41.62,-2.27,,,
ROE(%),0.80,-18.55,,-47.55,-7.23,,,
ROA(%),0.35,-7.05,,-18.67,-1.10,,,
부채비율,162.65,163.19,126.49,119.97,84.62,,,
자본유보율,312.85,284.39,227.11,110.09,117.51,,,
EPS(원),12,-273,-365,-530,-77,,,
PER(배),467.98,N/A,N/A,N/A,N/A,,,
BPS(원),"1,474","1,441","1,424","1,050","1,082",,,
PBR(배),3.71,2.72,1.31,2.33,2.66,,,
현금DPS(원),0,0,0,0,,,,
현금배당수익률,0.00,0.00,0.00,0.00,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"15,018,665","15,990,993","18,619,742","25,967,013","27,593,398",,,
