0,1,2,3,4,5,6,7,8
콤텍시스템(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,669","1,436","1,252","2,388","2,386",,,
영업이익,15,21,32,30,17,,,
영업이익(발표기준),15,21,32,30,17,,,
세전계속사업이익,43,4,72,15,-1,,,
당기순이익,40,9,66,10,-4,,,
당기순이익(지배),41,9,66,10,-2,,,
당기순이익(비지배),0,0,0,,-2,,,
자산총계,"1,303","1,067","1,135","1,615","1,857",,,
부채총계,732,483,366,666,861,,,
자본총계,571,583,770,949,995,,,
자본총계(지배),564,576,770,949,952,,,
자본총계(비지배),8,8,,,44,,,
자본금,159,159,239,339,339,,,
영업활동현금흐름,113,31,41,-219,152,,,
투자활동현금흐름,-21,-84,-35,-152,-146,,,
재무활동현금흐름,-16,-9,126,191,214,,,
CAPEX,5,6,6,20,28,,,
FCF,108,25,35,-239,124,,,
이자발생부채,27,18,0,14,193,,,
영업이익률,0.91,1.48,2.53,1.28,0.73,,,
순이익률,2.42,0.60,5.24,0.44,-0.15,,,
ROE(%),7.41,1.52,10.32,1.22,,,,
ROA(%),3.39,0.73,6.20,0.76,,,,
부채비율,128.11,82.83,47.48,70.20,86.49,,,
자본유보율,248.63,256.46,220.60,179.54,179.64,,,
EPS(원),84,18,111,16,-2,,,
PER(배),11.49,44.57,9.71,80.07,N/A,,,
BPS(원),"1,161","1,186","1,203","1,159","1,163",,,
PBR(배),0.83,0.67,0.90,1.08,1.10,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"48,560,116","48,560,116","63,991,520","81,847,231","81,847,231",,,
