0,1,2,3,4,5,6,7,8
비아트론(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,764,"1,008","1,291",500,926,,,
영업이익,140,208,292,38,167,,,
영업이익(발표기준),140,208,292,38,167,,,
세전계속사업이익,165,151,313,72,164,,,
당기순이익,132,122,245,48,147,,,
당기순이익(지배),132,122,245,48,147,,,
당기순이익(비지배),,,,,,,,
자산총계,"1,284","1,392","1,551","1,497","1,839",,,
부채총계,293,307,258,170,386,,,
자본총계,991,"1,085","1,293","1,327","1,453",,,
자본총계(지배),991,"1,085","1,293","1,327","1,453",,,
자본총계(비지배),,,,,,,,
자본금,61,61,61,61,61,,,
영업활동현금흐름,97,113,296,-81,-27,,,
투자활동현금흐름,-113,-31,-647,172,78,,,
재무활동현금흐름,155,-32,-12,-13,-21,,,
CAPEX,4,5,2,1,7,,,
FCF,93,108,295,-82,-34,,,
이자발생부채,,0,0,2,1,,,
영업이익률,18.35,20.66,22.63,7.58,18.06,,,
순이익률,17.29,12.08,18.96,9.61,15.87,,,
ROE(%),,11.73,20.60,3.67,10.57,,,
ROA(%),,9.10,16.64,3.15,8.81,,,
부채비율,29.62,28.28,19.98,12.82,26.57,,,
자본유보율,"1,535.36","1,711.56","2,055.23","2,112.12","2,351.96",,,
EPS(원),"1,114","1,005","2,021",396,"1,212",,,
PER(배),22.75,20.60,4.95,27.38,8.99,,,
BPS(원),"8,178","8,955","10,669","10,954","12,277",,,
PBR(배),3.10,2.31,0.94,0.99,0.89,,,
현금DPS(원),100,100,100,0,100,,,
현금배당수익률,0.39,0.48,1.00,0.00,0.92,,,
현금배당성향(%),9.17,9.95,4.95,0.00,8.06,,,
발행주식수(보통주),"12,114,710","12,114,710","12,114,710","12,114,710","12,114,710",,,
