0,1,2,3,4,5,6,7,8
카스(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,316","1,394","1,400","1,358","1,394",,,
영업이익,28,67,75,37,19,,,
영업이익(발표기준),28,67,75,37,19,,,
세전계속사업이익,-36,25,47,36,-23,,,
당기순이익,-29,19,26,30,-22,,,
당기순이익(지배),-29,19,26,30,-22,,,
당기순이익(비지배),,,,,,,,
자산총계,"1,217","1,162","1,227","1,293","1,400",,,
부채총계,896,791,820,870,957,,,
자본총계,321,371,408,423,443,,,
자본총계(지배),321,371,408,423,443,,,
자본총계(비지배),,,,,,,,
자본금,81,107,107,112,120,,,
영업활동현금흐름,143,39,-51,55,85,,,
투자활동현금흐름,31,-5,-5,-45,-44,,,
재무활동현금흐름,-120,-19,21,-38,109,,,
CAPEX,5,14,5,6,41,,,
FCF,138,25,-56,49,44,,,
이자발생부채,553,473,489,511,555,,,
영업이익률,2.14,4.80,5.36,2.75,1.35,,,
순이익률,-2.17,1.35,1.83,2.17,-1.58,,,
ROE(%),-8.57,5.44,6.59,7.11,-5.09,,,
ROA(%),-2.27,1.58,2.15,2.34,-1.64,,,
부채비율,279.40,212.95,200.96,205.60,216.08,,,
자본유보율,260.18,237.01,248.29,276.13,253.72,,,
EPS(원),-161,102,120,137,-95,,,
PER(배),N/A,14.96,10.54,10.69,N/A,,,
BPS(원),"1,853","1,768","1,942","2,177","2,011",,,
PBR(배),1.09,0.87,0.65,0.67,1.14,,,
현금DPS(원),23,20,20,10,10,,,
현금배당수익률,1.13,1.31,1.59,0.68,0.44,,,
현금배당성향(%),-13.72,22.33,16.36,6.58,-9.99,,,
발행주식수(보통주),"17,778,428","21,474,112","21,474,112","22,356,464","23,944,698",,,
