0,1,2,3,4,5,6,7,8
배럴(경기관련소비재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,242,353,501,599,267,,,
영업이익,46,57,67,85,-75,,,
영업이익(발표기준),46,57,67,85,-75,,,
세전계속사업이익,46,49,56,85,-75,,,
당기순이익,37,40,44,69,-62,,,
당기순이익(지배),37,40,44,69,-62,,,
당기순이익(비지배),,,,,,,,
자산총계,140,180,414,583,494,,,
부채총계,54,54,29,126,93,,,
자본총계,85,126,385,458,401,,,
자본총계(지배),85,126,385,458,401,,,
자본총계(비지배),,,,,,,,
자본금,27,27,39,39,39,,,
영업활동현금흐름,3,40,19,73,-87,,,
투자활동현금흐름,-13,-9,-135,-34,-55,,,
재무활동현금흐름,30,-11,161,79,-13,,,
CAPEX,7,5,38,125,7,,,
FCF,-4,35,-19,-52,-94,,,
이자발생부채,28,19,0,94,78,,,
영업이익률,18.77,16.04,13.33,14.10,-27.99,,,
순이익률,15.31,11.32,8.77,11.47,-23.21,,,
ROE(%),55.54,37.74,,16.33,-14.43,,,
ROA(%),34.34,24.97,,13.79,-11.50,,,
부채비율,63.53,42.74,7.61,27.46,23.17,,,
자본유보율,212.95,359.44,884.48,"1,065.08",911.86,,,
EPS(원),642,666,575,883,-789,,,
PER(배),,,17.37,13.71,N/A,,,
BPS(원),"1,423","2,106","4,955","5,855","5,086",,,
PBR(배),0.00,0.00,2.01,2.07,1.71,,,
현금DPS(원),0,0,0,0,,,,
현금배당수익률,,,0.00,0.00,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"5,454,546","5,454,546","7,761,300","7,818,100","7,885,500",,,
