0,1,2,3,4,5,6,7,8
화승코퍼레이션(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"16,161","14,434","15,281","15,520","13,133",,,
영업이익,"1,053",358,539,650,137,,,
영업이익(발표기준),"1,053",358,539,650,137,,,
세전계속사업이익,843,-408,-305,373,-265,,,
당기순이익,588,-418,-332,235,-408,,,
당기순이익(지배),583,-423,-337,230,-413,,,
당기순이익(비지배),5,5,5,5,6,,,
자산총계,"13,398","12,742","12,118","12,116","11,839",,,
부채총계,"10,146","10,039","9,933","9,493","9,632",,,
자본총계,"3,253","2,703","2,185","2,623","2,207",,,
자본총계(지배),"3,246","2,694","2,176","2,612","2,207",,,
자본총계(비지배),7,9,,11,,,,
자본금,323,323,323,323,345,,,
영업활동현금흐름,773,594,192,997,611,,,
투자활동현금흐름,-50,-392,-215,-756,-328,,,
재무활동현금흐름,-360,-44,40,-463,19,,,
CAPEX,532,856,524,631,371,,,
FCF,241,-262,-332,365,240,,,
이자발생부채,"7,046","6,959","7,018","6,748","6,856",,,
영업이익률,6.52,2.48,3.53,4.19,1.05,,,
순이익률,3.64,-2.90,-2.17,1.52,-3.10,,,
ROE(%),19.64,-14.23,-13.82,9.62,-17.15,,,
ROA(%),4.46,-3.20,-2.67,1.94,-3.40,,,
부채비율,311.93,371.44,454.62,361.97,436.43,,,
자본유보율,888.04,759.73,654.50,714.06,525.07,,,
EPS(원),902,-655,-521,357,-628,,,
PER(배),3.72,N/A,N/A,5.93,N/A,,,
BPS(원),"5,450","4,397","3,551","4,264","3,603",,,
PBR(배),0.62,0.60,0.58,0.50,0.63,,,
현금DPS(원),50,25,25,25,25,,,
현금배당수익률,1.49,0.95,1.21,1.18,1.10,,,
현금배당성향(%),5.11,-3.62,-4.55,6.65,-3.71,,,
발행주식수(보통주),"64,561,210","64,561,210","64,561,210","64,561,210","69,044,875",,,
