0,1,2,3,4,5,6,7,8
엠투아이(IT),"2016/12
									
(GAAP개별)","2017/12
									
(GAAP개별)","2018/12
									
(GAAP개별)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,172,234,224,247,332,394,473,591
영업이익,31,61,52,67,108,126,156,204
영업이익(발표기준),31,61,52,67,108,,,
세전계속사업이익,34,62,55,70,120,129,161,209
당기순이익,30,53,48,60,100,107,133,172
당기순이익(지배),30,53,48,60,100,107,133,172
당기순이익(비지배),,,,,,,,
자산총계,317,371,394,430,663,743,850,"1,004"
부채총계,41,44,24,58,68,81,97,121
자본총계,276,326,369,372,595,662,753,883
자본총계(지배),276,326,369,372,595,662,753,883
자본총계(비지배),,,,,,,,
자본금,6,6,6,8,8,8,8,8
영업활동현금흐름,41,50,42,79,97,132,148,178
투자활동현금흐름,-27,-41,-49,-33,-195,-42,-52,-78
재무활동현금흐름,-3,-3,-5,-50,119,-42,-42,-42
CAPEX,3,97,3,28,166,0,0,0
FCF,37,-47,39,51,-70,131,147,174
이자발생부채,0,0,0,0,0,,,
영업이익률,17.97,25.92,23.19,26.99,32.58,31.98,32.98,34.52
순이익률,17.24,22.53,21.63,24.29,29.97,27.16,28.12,29.10
ROE(%),11.30,17.51,13.91,16.20,20.58,17.02,18.80,21.03
ROA(%),10.11,15.34,12.66,14.57,18.21,15.22,16.70,18.55
부채비율,14.74,13.61,6.62,15.70,11.40,12.24,12.88,13.70
자본유보율,"4,508.01","5,338.01","6,056.65","4,816.19","6,914.05",,,
EPS(원),198,352,323,400,630,637,792,"1,024"
PER(배),,,,,13.88,15.26,12.28,9.49
BPS(원),"1,843","2,175","2,463","2,479","3,545","3,941","4,483","5,257"
PBR(배),0.00,0.00,0.00,0.00,2.47,2.47,2.17,1.85
현금DPS(원),20,20,371,140,250,250,250,250
현금배당수익률,,,,,2.86,2.57,2.57,2.57
현금배당성향(%),10.33,5.63,115.05,34.98,42.18,39.25,31.58,24.42
발행주식수(보통주),"15,000,000","15,000,000","15,000,000","15,000,000","16,798,204",,,
