0,1,2,3,4,5,6,7,8
일진파워(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,327","1,407","1,576","1,828","1,680",,,
영업이익,82,178,191,144,131,,,
영업이익(발표기준),82,178,191,144,131,,,
세전계속사업이익,79,193,203,151,138,,,
당기순이익,67,146,158,118,107,,,
당기순이익(지배),67,146,158,118,107,,,
당기순이익(비지배),,,,,,,,
자산총계,"1,147","1,156","1,354","1,483","1,580",,,
부채총계,494,377,461,523,576,,,
자본총계,653,780,894,960,"1,004",,,
자본총계(지배),653,780,894,960,"1,004",,,
자본총계(비지배),,,,,,,,
자본금,75,75,75,75,75,,,
영업활동현금흐름,251,193,145,186,294,,,
투자활동현금흐름,-20,4,-138,-14,-41,,,
재무활동현금흐름,-43,-140,-44,-75,-49,,,
CAPEX,27,11,28,14,37,,,
FCF,224,182,117,172,257,,,
이자발생부채,146,34,22,5,6,,,
영업이익률,6.18,12.63,12.10,7.86,7.78,,,
순이익률,5.02,10.37,10.05,6.44,6.34,,,
ROE(%),10.53,20.38,18.93,12.70,10.85,,,
ROA(%),6.07,12.68,12.62,8.30,6.96,,,
부채비율,75.73,48.33,51.56,54.47,57.36,,,
자본유보율,790.86,957.73,"1,108.62","1,196.00","1,254.00",,,
EPS(원),442,968,"1,050",781,707,,,
PER(배),11.23,5.36,5.48,6.94,7.84,,,
BPS(원),"4,436","5,297","6,072","6,524","6,824",,,
PBR(배),1.12,0.98,0.95,0.83,0.81,,,
현금DPS(원),200,220,330,300,300,,,
현금배당수익률,4.03,4.24,5.73,5.54,5.42,,,
현금배당성향(%),42.13,21.40,29.59,36.06,39.79,,,
발행주식수(보통주),"15,078,709","15,078,709","15,078,709","15,078,709","15,078,709",,,
