0,1,2,3,4,5,6,7,8
현대코퍼레이션(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"35,588","43,060","47,140","42,634","28,809","36,140","43,834","45,404"
영업이익,305,340,505,435,332,363,438,466
영업이익(발표기준),305,340,505,435,332,,,
세전계속사업이익,214,100,-38,167,539,545,560,588
당기순이익,81,251,-87,164,494,376,423,443
당기순이익(지배),80,250,-88,164,493,370,417,442
당기순이익(비지배),1,2,2,1,1,,,
자산총계,"15,142","12,589","10,982","14,446","12,191","16,327","17,307","17,850"
부채총계,"10,812","8,961","7,922","11,028","9,046","12,770","13,402","13,574"
자본총계,"4,330","3,628","3,059","3,418","3,145","3,558","3,904","4,276"
자본총계(지배),"4,320","3,618","3,048","3,403","3,131","3,538","3,884","4,256"
자본총계(비지배),9,10,,15,14,,,
자본금,661,661,661,661,661,660,660,660
영업활동현금흐름,470,485,-418,"1,406","1,408",-804,262,524
투자활동현금흐름,-297,179,-281,"-3,299",-27,-480,-150,-66
재무활동현금흐름,"1,036",-945,-81,"2,705",-472,"1,890",-168,-70
CAPEX,3,4,79,76,17,60,60,60
FCF,467,482,-498,"1,329","1,392",-952,323,327
이자발생부채,"4,309","3,420","3,434","6,390","6,101",,,
영업이익률,0.86,0.79,1.07,1.02,1.15,1.00,1.00,1.03
순이익률,0.23,0.58,-0.18,0.39,1.71,1.04,0.97,0.98
ROE(%),1.73,6.29,-2.64,5.07,15.09,11.08,11.24,10.86
ROA(%),0.53,1.81,-0.73,1.29,3.71,2.63,2.51,2.52
부채비율,249.74,247.00,258.97,322.70,287.66,358.95,343.26,317.40
자본유보율,644.28,669.64,643.65,655.44,717.58,,,
EPS(원),602,"1,888",-666,"1,236","3,727","2,793","3,152","3,341"
PER(배),36.40,10.33,N/A,14.48,4.28,5.73,5.08,4.79
BPS(원),"33,534","28,579","24,076","26,881","26,064","29,461","32,341","35,430"
PBR(배),0.65,0.68,1.17,0.67,0.61,0.54,0.49,0.45
현금DPS(원),500,600,600,600,600,600,600,600
현금배당수익률,2.28,3.08,2.14,3.35,3.76,3.75,3.75,3.75
현금배당성향(%),81.00,30.41,-86.18,46.44,14.62,21.48,19.03,17.96
발행주식수(보통주),"13,228,966","13,228,966","13,228,966","13,228,966","13,228,966",,,
