0,1,2,3,4,5,6,7,8
쏠리드(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,398","2,537","2,226","2,293","1,729","1,815","2,577","3,039"
영업이익,111,209,11,-35,-169,-62,219,289
영업이익(발표기준),-513,209,11,-35,-169,,,
세전계속사업이익,101,171,98,6,-150,-53,221,292
당기순이익,-714,-259,112,54,-119,-68,221,292
당기순이익(지배),-688,-220,91,57,-115,-66,221,292
당기순이익(비지배),-26,-38,21,-3,-3,,,
자산총계,"3,427","2,809","2,694","2,838","2,815","3,222","3,754","4,170"
부채총계,"2,654","2,013","1,591","1,601","1,697","1,738","2,049","2,174"
자본총계,773,796,"1,103","1,236","1,118","1,484","1,705","1,996"
자본총계(지배),769,830,"1,086","1,226","1,111","1,484","1,705","1,996"
자본총계(비지배),5,-34,,10,7,,,
자본금,157,226,249,261,261,300,300,300
영업활동현금흐름,-406,194,-108,202,-58,-47,371,408
투자활동현금흐름,-36,67,21,49,5,-180,-335,-334
재무활동현금흐름,564,-87,-58,-6,109,495,12,3
CAPEX,37,36,20,36,23,,,
FCF,-443,158,-128,166,-81,-197,221,208
이자발생부채,"1,249",871,698,711,838,,,
영업이익률,4.61,8.24,0.48,-1.54,-9.79,-3.42,8.50,9.51
순이익률,-29.79,-10.19,5.04,2.36,-6.86,-3.75,8.58,9.61
ROE(%),-73.49,-27.56,9.48,4.97,-9.87,-5.09,13.86,15.78
ROA(%),-21.59,-8.29,4.08,1.96,-4.20,-2.25,6.34,7.37
부채비율,343.21,252.93,144.21,129.52,151.79,117.12,120.18,108.92
자본유보율,399.73,274.58,331.12,358.97,314.79,,,
EPS(원),"-2,736",-649,182,109,-214,-115,361,477
PER(배),N/A,N/A,17.36,48.42,N/A,N/A,17.06,12.92
BPS(원),"2,393","1,804","2,140","2,292","2,077","2,439","2,802","3,280"
PBR(배),1.39,2.38,1.48,2.30,5.25,2.41,2.20,1.88
현금DPS(원),0,0,0,0,0,0,0,0
현금배당수익률,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
현금배당성향(%),0.00,-1.13,2.75,0.00,0.00,,,
발행주식수(보통주),"32,484,425","34,865,812","39,628,588","53,858,096","53,858,096",,,
