0,1,2,3,4,5,6,7,8
현대이지웰(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,523,584,731,763,872,,,
영업이익,6,43,70,98,133,,,
영업이익(발표기준),6,43,70,98,133,,,
세전계속사업이익,-2,33,24,71,126,,,
당기순이익,-3,22,17,47,79,,,
당기순이익(지배),-3,22,20,50,95,,,
당기순이익(비지배),,,-3,-3,-16,,,
자산총계,585,803,827,902,"1,363",,,
부채총계,357,553,546,538,746,,,
자본총계,229,250,281,364,617,,,
자본총계(지배),229,250,277,363,617,,,
자본총계(비지배),,,,1,,,,
자본금,49,49,50,55,119,,,
영업활동현금흐름,25,48,20,95,273,,,
투자활동현금흐름,-74,-85,-53,-9,-368,,,
재무활동현금흐름,-23,104,3,-10,235,,,
CAPEX,5,13,139,12,186,,,
FCF,20,36,-118,82,87,,,
이자발생부채,,76,77,47,4,,,
영업이익률,1.16,7.42,9.58,12.87,15.27,,,
순이익률,-0.63,3.81,2.31,6.15,9.01,,,
ROE(%),-1.37,9.29,7.43,15.55,19.36,,,
ROA(%),-0.56,3.20,2.07,5.43,6.93,,,
부채비율,155.92,221.38,194.48,148.00,120.86,,,
자본유보율,486.78,529.35,580.45,726.46,439.86,,,
EPS(원),-17,112,98,230,411,,,
PER(배),N/A,24.03,38.91,23.93,26.39,,,
BPS(원),"1,190","1,300","1,415","1,694","2,599",,,
PBR(배),2.93,2.08,2.71,3.25,4.18,,,
현금DPS(원),20,30,30,45,55,,,
현금배당수익률,0.57,1.11,0.78,0.82,0.51,,,
현금배당성향(%),-84.84,25.16,29.13,18.86,13.77,,,
발행주식수(보통주),"19,786,000","19,786,000","20,146,036","21,982,218","23,746,361",,,
