0,1,2,3,4,5,6,7,8
재영솔루텍(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,388","1,191","1,286","1,292",918,,,
영업이익,-2,-152,31,105,-16,,,
영업이익(발표기준),-2,-152,31,105,-16,,,
세전계속사업이익,-53,-239,1,80,-65,,,
당기순이익,-49,-363,21,60,-72,,,
당기순이익(지배),-49,-362,22,61,-70,,,
당기순이익(비지배),0,-1,-1,-1,-2,,,
자산총계,"1,536","1,459","1,609","1,645","1,691",,,
부채총계,"1,138","1,302","1,186","1,088","1,219",,,
자본총계,398,156,423,557,472,,,
자본총계(지배),386,151,408,542,459,,,
자본총계(비지배),12,6,,15,13,,,
자본금,182,210,346,364,367,,,
영업활동현금흐름,11,-69,34,126,71,,,
투자활동현금흐름,50,-148,-21,-105,-152,,,
재무활동현금흐름,-51,160,163,90,40,,,
CAPEX,14,157,28,56,192,,,
FCF,-3,-227,6,70,-122,,,
이자발생부채,682,734,659,615,670,,,
영업이익률,-0.17,-12.77,2.42,8.11,-1.74,,,
순이익률,-3.52,-30.49,1.65,4.62,-7.80,,,
ROE(%),-13.67,-134.90,8.01,12.79,-13.89,,,
ROA(%),-3.16,-24.24,1.38,3.67,-4.29,,,
부채비율,286.08,832.20,280.19,195.22,258.29,,,
자본유보율,102.31,-46.10,12.71,40.65,22.36,,,
EPS(원),-141,-823,46,84,-95,,,
PER(배),N/A,N/A,22.16,12.77,N/A,,,
BPS(원),989,336,590,744,624,,,
PBR(배),2.58,4.96,1.72,1.44,1.78,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"39,015,415","42,420,962","69,206,402","72,794,917","73,464,078",,,
