0,1,2,3,4,5,6,7,8
와이엠씨(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,228","1,540","2,409","1,671","1,458",,,
영업이익,109,200,221,-59,106,,,
영업이익(발표기준),109,200,221,-59,106,,,
세전계속사업이익,111,209,203,-26,112,,,
당기순이익,92,165,160,-14,80,,,
당기순이익(지배),92,165,159,-16,76,,,
당기순이익(비지배),,0,1,2,4,,,
자산총계,977,"2,286","1,811","1,323","1,159",,,
부채총계,479,"1,500",910,464,251,,,
자본총계,498,786,902,859,907,,,
자본총계(지배),498,739,853,808,852,,,
자본총계(비지배),,47,,51,55,,,
자본금,49,49,100,100,100,,,
영업활동현금흐름,207,551,-80,-110,128,,,
투자활동현금흐름,-113,-407,130,-48,-21,,,
재무활동현금흐름,19,49,-50,-47,-44,,,
CAPEX,126,59,75,52,54,,,
FCF,81,491,-154,-162,74,,,
이자발생부채,95,43,41,17,18,,,
영업이익률,8.84,12.98,9.19,-3.54,7.29,,,
순이익률,7.47,10.72,6.63,-0.84,5.49,,,
ROE(%),20.23,26.66,19.93,-1.95,9.10,,,
ROA(%),12.03,10.12,7.79,-0.90,6.45,,,
부채비율,96.29,190.81,100.89,54.07,27.69,,,
자본유보율,951.76,"1,409.99",796.66,741.60,817.12,,,
EPS(원),468,841,805,-81,378,,,
PER(배),11.46,18.56,7.96,N/A,23.48,,,
BPS(원),,,,,,,,
PBR(배),,,,,,,,
현금DPS(원),101,151,200,0,150,,,
현금배당수익률,1.88,0.97,3.12,0.00,1.69,,,
현금배당성향(%),20.34,17.71,24.40,0.00,37.14,,,
발행주식수(보통주),"19,593,039","19,593,039","19,974,358","19,974,358","19,974,358",,,
