0,1,2,3,4,5,6,7,8
더존비즈온(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,768","2,044","2,269","2,627","3,065","3,209","3,492","3,898"
영업이익,384,505,540,668,767,775,763,853
영업이익(발표기준),384,505,540,668,767,,,
세전계속사업이익,356,482,561,664,730,786,754,851
당기순이익,282,397,425,510,579,530,566,650
당기순이익(지배),282,392,421,506,568,523,564,646
당기순이익(비지배),1,5,4,4,11,,,
자산총계,"2,365","2,743","2,787","7,270","7,990","8,424","9,289","9,762"
부채총계,832,919,965,"3,640","4,010","3,935","3,998","3,800"
자본총계,"1,533","1,824","1,822","3,630","3,980","4,490","5,292","5,963"
자본총계(지배),"1,524","1,810","1,794","3,597","3,937","4,295","5,306","5,734"
자본총계(비지배),9,15,,33,43,,,
자본금,148,148,148,157,157,159,158,158
영업활동현금흐름,496,501,621,615,"1,054",781,920,983
투자활동현금흐름,-241,-236,-201,"-4,643",-573,-611,-497,-503
재무활동현금흐름,-101,-115,-505,"3,923",-188,-201,-142,-396
CAPEX,50,332,183,"5,039",411,295,272,285
FCF,446,169,439,"-4,423",643,380,474,510
이자발생부채,317,289,186,"2,717","2,752",,,
영업이익률,21.73,24.71,23.80,25.43,25.04,24.16,21.85,21.87
순이익률,15.97,19.41,18.73,19.43,18.89,16.50,16.19,16.68
ROE(%),19.82,23.49,23.36,18.78,15.09,12.70,11.76,11.71
ROA(%),12.55,15.53,15.38,10.15,7.59,6.45,6.39,6.83
부채비율,54.27,50.36,53.00,100.28,100.76,87.64,75.55,63.72
자본유보율,929.32,"1,122.51","1,328.77","2,392.08","2,608.19",,,
EPS(원),949,"1,319","1,418","1,669","1,806","1,660","1,793","2,053"
PER(배),22.60,25.24,36.59,48.54,57.59,35.06,29.55,25.81
BPS(원),"5,135","6,098","6,175","11,656","12,758","13,646","16,856","18,217"
PBR(배),4.18,5.46,8.40,6.95,8.15,4.27,3.14,2.91
현금DPS(원),290,400,450,470,450,459,474,500
현금배당수익률,1.35,1.20,0.87,0.58,0.43,0.79,0.89,0.94
현금배당성향(%),30.55,30.32,31.06,30.32,29.51,26.68,25.50,23.49
발행주식수(보통주),"29,672,700","29,672,700","29,672,700","29,672,700","30,118,007",,,
