0,1,2,3,4,5,6,7,8
LG전자(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"553,670","613,963","613,417","623,062","632,620","737,031","799,321","833,737"
영업이익,"13,378","24,685","27,033","24,361","31,950","40,097","47,816","53,841"
영업이익(발표기준),"13,378","24,685","27,033","24,361","31,950",,,
세전계속사업이익,"7,217","25,581","20,086","5,286","24,556","41,090","46,476","53,371"
당기순이익,"1,263","18,695","14,728","1,799","20,638","19,105","35,006","39,712"
당기순이익(지배),769,"17,258","12,401",313,"19,683","15,459","31,237","35,662"
당기순이익(비지배),494,"1,437","2,327","1,487",955,,,
자산총계,"378,553","412,210","443,284","448,599","482,042","514,069","559,350","601,923"
부채총계,"244,985","265,473","280,215","284,347","306,621","318,971","331,141","338,442"
자본총계,"133,567","146,737","163,069","164,251","175,421","195,097","228,210","263,480"
자본총계(지배),"119,871","132,243","142,533","143,301","154,375","170,644","197,599","228,903"
자본총계(비지배),"13,696","14,494",,"20,951","21,046",,,
자본금,"9,042","9,042","9,042","9,042","9,042","9,040","9,040","9,040"
영업활동현금흐름,"31,580","21,663","45,416","36,892","46,286","31,894","57,089","64,924"
투자활동현금흐름,"-23,907","-25,829","-44,203","-20,833","-23,145","-25,516","-26,788","-26,360"
재무활동현금흐름,"-2,788","8,408","8,193","-11,170","-9,939","-6,980","-4,649","-3,996"
CAPEX,"20,190","25,755","31,665","20,721","22,819","23,875","25,800","26,154"
FCF,"11,390","-4,093","13,751","16,170","23,467","15,820","34,834","38,555"
이자발생부채,"86,590","94,505","109,012","112,588","107,818",,,
영업이익률,2.42,4.02,4.41,3.91,5.05,5.44,5.98,6.46
순이익률,0.23,3.04,2.40,0.29,3.26,2.59,4.38,4.76
ROE(%),0.65,13.69,9.03,0.22,13.23,9.51,16.96,16.72
ROA(%),0.34,4.73,3.44,0.40,4.44,3.84,6.52,6.84
부채비율,183.42,180.92,171.84,173.12,174.79,163.49,145.10,128.45
자본유보율,"1,344.52","1,535.94","1,658.84","1,634.72","1,833.30",,,
EPS(원),425,"9,543","6,858",173,"10,885","8,549","17,274","19,721"
PER(배),121.37,11.11,9.08,416.75,12.40,16.14,7.32,6.41
BPS(원),"66,571","73,441","79,156","79,582","85,732","94,768","109,737","127,122"
PBR(배),0.78,1.44,0.79,0.91,1.57,1.46,1.15,1.00
현금DPS(원),400,400,750,750,"1,200","1,269","1,241","1,316"
현금배당수익률,0.78,0.38,1.20,1.04,0.89,0.92,0.98,1.04
현금배당성향(%),94.81,4.22,10.96,434.42,11.02,13.43,6.50,6.04
발행주식수(보통주),"163,647,814","163,647,814","163,647,814","163,647,814","163,647,814",,,
