0,1,2,3,4,5,6,7,8
진양폴리(소재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,173,236,301,351,371,,,
영업이익,-2,-8,11,31,22,,,
영업이익(발표기준),-2,-8,11,31,22,,,
세전계속사업이익,88,7,10,95,21,,,
당기순이익,70,5,10,76,16,,,
당기순이익(지배),70,5,10,76,16,,,
당기순이익(비지배),,,,,,,,
자산총계,348,353,350,434,448,,,
부채총계,172,171,160,168,179,,,
자본총계,176,182,190,266,269,,,
자본총계(지배),176,182,190,266,269,,,
자본총계(비지배),,,,,,,,
자본금,50,50,50,50,50,,,
영업활동현금흐름,-3,-2,14,34,27,,,
투자활동현금흐름,-139,-2,-3,-81,-13,,,
재무활동현금흐름,137,5,-12,50,-13,,,
CAPEX,139,2,3,82,13,,,
FCF,-142,-4,11,-48,14,,,
이자발생부채,47,37,25,81,84,,,
영업이익률,-0.88,-3.25,3.69,8.84,6.04,,,
순이익률,40.46,2.27,3.18,21.51,4.34,,,
ROE(%),49.46,2.99,5.15,,6.03,,,
ROA(%),25.72,1.53,2.72,,3.66,,,
부채비율,97.50,94.07,83.99,63.24,66.45,,,
자본유보율,252.88,263.93,280.54,431.68,438.29,,,
EPS(원),701,54,96,755,161,,,
PER(배),3.35,30.60,23.44,5.16,24.00,,,
BPS(원),"1,764","1,820","1,903","2,658","2,691",,,
PBR(배),1.33,0.90,1.18,1.47,1.44,,,
현금DPS(원),0,0,0,100,125,,,
현금배당수익률,0.00,0.00,0.00,2.56,3.23,,,
현금배당성향(%),0.00,0.00,0.00,13.24,77.52,,,
발행주식수(보통주),"10,000,000","10,000,000","10,000,000","10,000,000","10,000,000",,,
