0,1,2,3,4,5,6,7,8
힘스(IT),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,509,914,355,851,"1,062",,,
영업이익,66,156,-17,77,250,,,
영업이익(발표기준),66,156,-17,77,250,,,
세전계속사업이익,61,143,-17,79,202,,,
당기순이익,50,121,-10,84,172,,,
당기순이익(지배),50,121,-10,84,172,,,
당기순이익(비지배),,,,,,,,
자산총계,485,725,652,867,909,,,
부채총계,262,203,126,260,131,,,
자본총계,223,522,526,608,777,,,
자본총계(지배),223,522,526,608,777,,,
자본총계(비지배),,,,,,,,
자본금,21,26,28,28,57,,,
영업활동현금흐름,61,106,-61,-16,329,,,
투자활동현금흐름,-29,-225,48,-41,-40,,,
재무활동현금흐름,9,235,-58,-1,-52,,,
CAPEX,28,146,4,25,6,,,
FCF,33,-41,-65,-41,323,,,
이자발생부채,43,106,40,45,5,,,
영업이익률,12.93,17.09,-4.82,9.05,23.51,,,
순이익률,9.73,13.25,-2.88,9.92,16.20,,,
ROE(%),28.64,32.53,-1.95,14.90,,,,
ROA(%),13.55,20.04,-1.48,11.11,,,,
부채비율,117.40,38.83,24.03,42.72,16.88,,,
자본유보율,"1,036.89","1,930.59","1,812.52","2,131.95","1,301.50",,,
EPS(원),597,"1,304",-96,746,"1,521",,,
PER(배),,9.20,N/A,18.26,8.42,,,
BPS(원),"2,690","4,963","4,647","5,399","6,872",,,
PBR(배),0.00,2.42,1.02,2.52,1.86,,,
현금DPS(원),0,100,0,100,150,,,
현금배당수익률,,0.83,0.00,0.73,1.17,,,
현금배당성향(%),0.00,8.68,0.00,13.27,9.86,,,
발행주식수(보통주),"8,288,000","10,516,300","11,312,236","11,312,236","11,312,236",,,
