0,1,2,3,4,5,6,7,8
푸드웰(필수소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,082","1,169","1,238","1,439","1,373",,,
영업이익,38,48,75,86,62,,,
영업이익(발표기준),38,48,75,86,62,,,
세전계속사업이익,25,29,60,411,66,,,
당기순이익,22,29,54,320,57,,,
당기순이익(지배),15,26,45,311,41,,,
당기순이익(비지배),6,3,9,9,16,,,
자산총계,"1,305","1,277","1,313","1,495","1,418",,,
부채총계,829,795,792,666,542,,,
자본총계,476,482,521,829,876,,,
자본총계(지배),434,439,471,768,801,,,
자본총계(비지배),42,43,,61,75,,,
자본금,40,40,40,50,50,,,
영업활동현금흐름,75,70,126,95,152,,,
투자활동현금흐름,-274,-27,14,249,-4,,,
재무활동현금흐름,178,-50,-118,-197,-27,,,
CAPEX,259,40,47,38,87,,,
FCF,-184,30,79,57,64,,,
이자발생부채,627,601,506,342,335,,,
영업이익률,3.47,4.12,6.03,5.96,4.50,,,
순이익률,1.99,2.51,4.39,22.22,4.18,,,
ROE(%),3.55,5.95,9.89,50.19,5.23,,,
ROA(%),1.78,2.27,4.20,22.78,3.94,,,
부채비율,174.18,165.03,151.78,80.34,61.85,,,
자본유보율,985.15,"1,030.93","1,126.15","1,476.83","1,546.25",,,
EPS(원),154,260,450,"3,109",411,,,
PER(배),38.14,14.98,10.58,1.96,18.15,,,
BPS(원),"4,342","4,456","4,796","7,842","8,244",,,
PBR(배),1.35,0.87,0.99,0.78,0.90,,,
현금DPS(원),60,60,60,100,85,,,
현금배당수익률,1.02,1.54,1.26,1.64,1.14,,,
현금배당성향(%),39.02,22.67,13.03,3.15,20.12,,,
발행주식수(보통주),"10,000,000","10,000,000","10,000,000","10,000,000","10,000,000",,,
