0,1,2,3,4,5,6,7,8
아이엘사이언스(IT),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,82,186,183,203,176,501,"1,007","1,203"
영업이익,-25,20,7,11,-51,27,98,135
영업이익(발표기준),-25,20,7,11,-51,,,
세전계속사업이익,-28,10,5,-27,-49,27,99,136
당기순이익,-28,8,5,-27,-49,25,97,132
당기순이익(지배),-28,8,5,-27,-46,24,91,124
당기순이익(비지배),,,,,-3,,,
자산총계,95,115,111,272,402,583,898,"1,200"
부채총계,113,118,87,150,306,462,679,847
자본총계,-18,-3,25,122,96,121,219,353
자본총계(지배),-18,-3,25,122,89,113,203,327
자본총계(비지배),,,,,7,,,
자본금,29,29,34,20,21,21,21,21
영업활동현금흐름,-30,23,-16,-8,-49,-105,-90,56
투자활동현금흐름,-6,-5,-3,42,-122,-81,-86,-107
재무활동현금흐름,28,-4,6,32,127,127,167,147
CAPEX,10,1,5,53,68,66,71,92
FCF,-40,22,-21,-61,-117,-171,-161,-36
이자발생부채,64,62,50,95,200,,,
영업이익률,-30.44,10.66,3.93,5.39,-29.28,5.39,9.73,11.22
순이익률,-34.08,4.38,2.48,-13.44,-27.68,4.99,9.63,10.97
ROE(%),647.45,-76.78,42.77,-37.29,,23.78,57.59,46.79
ROA(%),-31.22,7.78,4.00,-14.21,,5.08,13.10,12.58
부채비율,-627.28,"-3,580.14",354.72,123.61,318.69,381.82,310.05,239.94
자본유보율,-164.03,-135.97,-46.47,479.61,280.65,,,
EPS(원),-166,49,26,-140,-222,112,406,553
PER(배),,,,N/A,N/A,40.95,11.32,8.31
BPS(원),-107,-20,126,621,419,504,905,"1,457"
PBR(배),,,,3.09,7.22,9.11,5.07,3.15
현금DPS(원),0,0,0,0,0,0,0,0
현금배당수익률,,,0.00,0.00,0.00,0.00,0.00,0.00
현금배당성향(%),,,0.00,0.00,0.00,,,
발행주식수(보통주),"16,797,885","16,797,885","19,428,906","19,602,273","21,222,023",,,
