0,1,2,3,4,5,6,7,8
가온미디어(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"4,369","5,284","6,098","6,010","4,831",,,
영업이익,204,210,93,291,93,,,
영업이익(발표기준),204,210,93,291,93,,,
세전계속사업이익,228,94,66,235,11,,,
당기순이익,175,62,52,178,20,,,
당기순이익(지배),180,69,51,180,29,,,
당기순이익(비지배),-4,-7,0,-2,-9,,,
자산총계,"2,393","2,670","3,258","3,076","3,305",,,
부채총계,"1,236","1,438","1,882","1,517","1,721",,,
자본총계,"1,157","1,231","1,376","1,559","1,584",,,
자본총계(지배),"1,169","1,249","1,394","1,579","1,591",,,
자본총계(비지배),-12,-18,,-20,-7,,,
자본금,67,67,73,74,75,,,
영업활동현금흐름,96,-189,-755,437,461,,,
투자활동현금흐름,-41,-57,-32,-37,-87,,,
재무활동현금흐름,147,87,681,-295,83,,,
CAPEX,29,47,41,23,36,,,
FCF,67,-237,-796,414,425,,,
이자발생부채,416,514,"1,097",812,894,,,
영업이익률,4.66,3.98,1.53,4.84,1.92,,,
순이익률,4.01,1.17,0.85,2.96,0.41,,,
ROE(%),16.50,5.67,3.89,12.08,1.85,,,
ROA(%),7.60,2.44,1.75,5.62,0.63,,,
부채비율,106.84,116.82,136.77,97.31,108.64,,,
자본유보율,"1,729.86","1,815.06","1,867.61","2,076.71","2,054.50",,,
EPS(원),"1,265",483,337,"1,156",187,,,
PER(배),7.94,23.81,22.48,6.89,33.56,,,
BPS(원),"8,546","9,026","9,284","10,284","10,616",,,
PBR(배),1.19,1.30,0.83,0.79,0.60,,,
현금DPS(원),94,113,94,94,48,,,
현금배당수익률,0.94,0.99,1.25,1.19,0.77,,,
현금배당성향(%),7.18,22.84,27.54,8.07,24.61,,,
발행주식수(보통주),"14,194,911","14,194,911","15,366,406","15,652,018","15,652,018",,,
