0,1,2,3,4,5,6,7,8
코리아써키트(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"5,453","5,916","5,358","5,434","9,021","13,972","16,135","17,942"
영업이익,160,111,-179,139,134,769,"1,244","1,373"
영업이익(발표기준),160,111,-179,139,134,,,
세전계속사업이익,-56,378,-279,78,34,869,"1,463","1,700"
당기순이익,-42,296,-279,21,-118,666,"1,135","1,321"
당기순이익(지배),-68,234,-357,7,116,552,901,"1,046"
당기순이익(비지배),26,62,79,14,-233,,,
자산총계,"5,205","5,565","5,005","4,797","9,217","14,428","20,134","23,909"
부채총계,"1,296","1,411","1,127",884,"3,554","7,994","12,472","15,181"
자본총계,"3,909","4,154","3,878","3,913","5,663","6,434","7,657","8,728"
자본총계(지배),"3,483","3,671","3,316","3,403","3,430","4,020","4,948","5,994"
자본총계(비지배),426,483,,510,"2,233",,,
자본금,137,137,137,137,137,138,138,138
영업활동현금흐름,148,348,100,472,188,"5,032","5,627","3,872"
투자활동현금흐름,-369,-508,-31,-207,-558,-380,-658,-424
재무활동현금흐름,-5,6,-102,-319,445,-546,-117,-132
CAPEX,167,362,149,29,263,384,630,390
FCF,-19,-15,-49,443,-74,"4,707","5,342","3,758"
이자발생부채,379,417,315,4,"1,143",,,
영업이익률,2.94,1.87,-3.34,2.55,1.49,5.50,7.71,7.65
순이익률,-0.77,5.01,-5.20,0.39,-1.31,4.76,7.03,7.36
ROE(%),-1.92,6.54,-10.23,0.21,3.39,14.83,20.09,19.12
ROA(%),-0.80,5.50,-5.27,0.43,-1.68,5.63,6.57,6.00
부채비율,33.15,33.98,29.07,22.59,62.75,124.25,162.88,173.93
자본유보율,"2,445.35","2,592.46","2,330.66","2,389.22","2,428.98",,,
EPS(원),-248,855,"-1,306",25,423,"2,019","3,292","3,822"
PER(배),N/A,15.43,N/A,475.20,35.25,13.62,8.35,7.20
BPS(원),"12,727","13,413","12,117","12,434","12,532","14,688","18,081","21,902"
PBR(배),0.89,0.98,0.42,0.96,1.19,1.87,1.52,1.26
현금DPS(원),100,,,,,0,0,0
현금배당수익률,0.88,,,,,0.00,0.00,0.00
현금배당성향(%),-40.67,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"23,620,751","23,620,751","23,620,751","23,620,751","23,620,751",,,
