0,1,2,3,4,5,6,7,8
라온시큐어(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,167,212,246,304,372,,,
영업이익,19,33,40,21,-35,,,
영업이익(발표기준),19,33,40,21,-35,,,
세전계속사업이익,19,32,40,24,-98,,,
당기순이익,17,34,38,25,-88,,,
당기순이익(지배),17,34,37,21,-101,,,
당기순이익(비지배),,1,1,4,13,,,
자산총계,166,203,274,511,510,,,
부채총계,42,44,71,283,168,,,
자본총계,124,160,203,229,343,,,
자본총계(지배),124,158,195,217,313,,,
자본총계(비지배),,2,,12,30,,,
자본금,159,159,159,159,187,,,
영업활동현금흐름,34,28,33,36,13,,,
투자활동현금흐름,-16,-38,-17,-37,-71,,,
재무활동현금흐름,-4,-12,3,179,7,,,
CAPEX,6,1,6,9,5,,,
FCF,27,26,28,28,8,,,
이자발생부채,16,4,2,155,52,,,
영업이익률,11.46,15.64,16.35,6.97,-9.49,,,
순이익률,10.22,16.17,15.38,8.32,-23.58,,,
ROE(%),14.77,23.82,21.09,10.15,-38.05,,,
ROA(%),10.42,18.59,15.86,6.45,-17.15,,,
부채비율,33.86,27.34,35.16,123.65,48.89,,,
자본유보율,18.26,39.57,62.89,76.72,69.07,,,
EPS(원),54,106,117,66,-310,,,
PER(배),48.17,27.69,17.90,42.59,N/A,,,
BPS(원),390,497,613,682,836,,,
PBR(배),6.63,5.89,3.42,4.11,4.19,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"31,809,612","31,809,612","31,809,612","31,809,612","37,390,559",,,
