0,1,2,3,4,5,6,7,8
스카이문스테크놀로지(커뮤니케이션서비스),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,131,135,144,57,251,,,
영업이익,-22,-43,-54,-105,-15,,,
영업이익(발표기준),-22,-43,-54,-105,-15,,,
세전계속사업이익,-20,-44,-78,-123,-8,,,
당기순이익,-21,-48,-78,-123,-8,,,
당기순이익(지배),-21,-47,-74,-120,-8,,,
당기순이익(비지배),,-1,-4,-3,,,,
자산총계,285,627,545,269,258,,,
부채총계,61,231,228,69,65,,,
자본총계,223,395,316,200,193,,,
자본총계(지배),223,394,319,200,193,,,
자본총계(비지배),,1,,,,,,
자본금,57,86,86,86,86,,,
영업활동현금흐름,-11,-52,-35,-79,-3,,,
투자활동현금흐름,1,-94,-36,175,-31,,,
재무활동현금흐름,,398,-20,-168,-16,,,
CAPEX,2,2,1,1,0,,,
FCF,-13,-53,-37,-80,-4,,,
이자발생부채,30,213,197,30,12,,,
영업이익률,-17.07,-31.91,-37.68,-183.32,-5.83,,,
순이익률,-15.90,-35.35,-54.35,-214.86,-3.31,,,
ROE(%),-8.92,,-20.71,-47.47,-4.23,,,
ROA(%),-7.09,,-13.33,-30.27,-3.15,,,
부채비율,27.49,58.53,72.23,34.66,33.72,,,
자본유보율,296.00,360.87,276.54,137.36,128.88,,,
EPS(원),-182,-323,-431,-720,-49,,,
PER(배),N/A,N/A,N/A,N/A,N/A,,,
BPS(원),"2,011","2,343","1,897","1,189","1,146",,,
PBR(배),2.11,1.85,1.25,0.63,0.72,,,
현금DPS(원),0,,,,,,,
현금배당수익률,0.00,,,,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"11,411,400","17,117,100","17,117,100","17,117,100","17,117,100",,,
