0,1,2,3,4,5,6,7,8
로보로보(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,124,144,173,132,48,,,
영업이익,17,18,27,2,-26,,,
영업이익(발표기준),17,18,27,2,-26,,,
세전계속사업이익,18,-10,28,12,-30,,,
당기순이익,17,-11,26,11,-31,,,
당기순이익(지배),17,-11,26,11,-31,,,
당기순이익(비지배),,,,0,0,,,
자산총계,160,245,267,272,249,,,
부채총계,16,27,15,26,14,,,
자본총계,145,217,252,246,234,,,
자본총계(지배),145,217,252,246,234,,,
자본총계(비지배),,,,0,,,,
자본금,10,16,18,18,18,,,
영업활동현금흐름,19,-11,29,7,-40,,,
투자활동현금흐름,-45,6,-41,-5,16,,,
재무활동현금흐름,21,-1,4,-10,25,,,
CAPEX,2,1,6,2,6,,,
FCF,17,-11,23,4,-45,,,
이자발생부채,5,12,0,8,2,,,
영업이익률,13.95,12.21,15.79,1.67,-52.84,,,
순이익률,13.96,-7.76,14.75,8.23,-63.02,,,
ROE(%),13.53,-6.15,10.89,4.38,-12.70,,,
ROA(%),12.00,-5.50,9.99,4.04,-11.72,,,
부채비율,10.76,12.59,5.80,10.45,6.15,,,
자본유보율,"1,347.86","1,222.11","1,315.77","1,348.04","1,226.30",,,
EPS(원),121,-66,144,59,-166,,,
PER(배),,N/A,12.98,74.41,N/A,,,
BPS(원),853,"1,282","1,373","1,375","1,276",,,
PBR(배),,2.35,1.36,3.21,3.59,,,
현금DPS(원),5,22,28,13,0,,,
현금배당수익률,0.24,0.74,1.51,0.29,0.00,,,
현금배당성향(%),4.64,-33.95,20.20,20.67,0.00,,,
발행주식수(보통주),"16,964,829","16,964,829","18,357,210","18,357,210","18,357,210",,,
