0,1,2,3,4,5,6,7,8
대덕(금융),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"4,909","5,121","5,921",,34,,,
영업이익,288,306,348,-28,-41,,,
영업이익(발표기준),288,306,348,-28,-41,,,
세전계속사업이익,403,454,"2,792",99,932,,,
당기순이익,234,356,"2,647",646,"1,472",,,
당기순이익(지배),234,356,"2,647",646,"1,472",,,
당기순이익(비지배),,,,,,,,
자산총계,"5,577","6,071","11,369","12,019","16,387",,,
부채총계,909,870,"1,530","1,621","2,925",,,
자본총계,"4,668","5,201","9,839","10,397","13,463",,,
자본총계(지배),"4,668","5,201","9,839","10,397","6,073",,,
자본총계(비지배),,,,,"7,390",,,
자본금,244,244,407,407,176,,,
영업활동현금흐름,461,689,378,"1,801",404,,,
투자활동현금흐름,-493,-576,-159,"-1,490",309,,,
재무활동현금흐름,-125,-62,-154,-168,-238,,,
CAPEX,247,559,403,908,359,,,
FCF,214,130,-25,892,46,,,
이자발생부채,,63,128,234,277,,,
영업이익률,5.86,5.97,5.88,,-121.20,,,
순이익률,4.76,6.95,44.71,,"4,378.76",,,
ROE(%),5.06,7.22,,6.38,17.88,,,
ROA(%),4.32,6.11,,5.52,10.37,,,
부채비율,19.46,16.73,15.55,15.60,21.73,,,
자본유보율,"2,000.60","2,101.53","2,432.10","2,552.97","6,181.24",,,
EPS(원),479,730,"5,152",794,"2,991",,,
PER(배),17.04,13.51,1.77,13.16,2.33,,,
BPS(원),"11,210","12,488","14,153","14,955","17,300",,,
PBR(배),0.73,0.79,0.64,0.70,0.40,,,
현금DPS(원),300,300,300,300,300,,,
현금배당수익률,3.68,3.04,3.30,2.87,4.30,,,
현금배당성향(%),53.47,35.09,7.89,32.33,7.16,,,
발행주식수(보통주),"48,796,300","48,796,300","78,006,972","78,006,972","33,890,150",,,
