0,1,2,3,4,5,6,7,8
와이지엔터테인먼트(커뮤니케이션서비스),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"3,218","3,499","2,690","2,536","2,553","3,437","4,776","5,537"
영업이익,319,242,198,42,60,409,641,759
영업이익(발표기준),319,252,197,54,107,,,
세전계속사업이익,330,300,373,17,205,264,651,776
당기순이익,141,119,159,-246,32,109,440,523
당기순이익(지배),187,178,178,-215,94,64,398,476
당기순이익(비지배),-46,-59,-19,-31,-63,,,
자산총계,"4,868","5,836","5,943","5,163","5,428","6,005","6,918","7,675"
부채총계,"1,365","1,515","1,449",947,"1,203","1,372","1,846","2,088"
자본총계,"3,504","4,321","4,494","4,217","4,226","4,632","5,071","5,588"
자본총계(지배),"2,809","3,428","3,598","3,368","3,514","3,725","4,122","4,595"
자본총계(비지배),695,893,897,849,712,,,
자본금,84,93,93,93,94,91,91,91
영업활동현금흐름,324,219,225,596,258,214,542,614
투자활동현금흐름,-678,-538,-656,102,-110,-156,-332,-211
재무활동현금흐름,633,708,14,-814,-104,119,64,30
CAPEX,184,303,232,403,321,150,153,154
FCF,141,-84,-7,193,-63,167,442,546
이자발생부채,667,770,837,300,279,,,
영업이익률,9.92,6.91,7.36,1.66,2.35,11.91,13.43,13.70
순이익률,4.38,3.40,5.93,-9.72,1.23,3.16,9.22,9.45
ROE(%),7.73,5.71,5.07,-6.18,2.74,1.77,10.14,10.91
ROA(%),3.27,2.23,2.71,-4.44,0.60,1.90,6.82,7.17
부채비율,38.95,35.06,32.23,22.45,28.46,29.61,36.39,37.36
자본유보율,"3,203.85","3,605.14","3,773.01","3,511.33","3,656.99",,,
EPS(원),"1,094",931,911,"-1,118",515,348,"2,157","2,578"
PER(배),25.92,30.99,52.16,N/A,86.79,157.96,25.49,21.33
BPS(원),"15,833","17,670","18,544","18,656","19,232","20,356","22,523","25,111"
PBR(배),1.79,1.63,2.56,1.47,2.32,2.70,2.44,2.19
현금DPS(원),200,150,150,0,0,0,0,0
현금배당수익률,0.71,0.52,0.32,0.00,0.00,0.00,0.00,0.00
현금배당성향(%),18.95,16.34,16.35,0.00,0.00,,,
발행주식수(보통주),"16,524,579","18,185,709","18,185,709","18,197,609","18,414,569",,,
