0,1,2,3,4,5,6,7,8
초록뱀컴퍼니(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,172,324,520,180,167,,,
영업이익,16,14,-36,-38,-6,,,
영업이익(발표기준),17,14,-36,-38,-6,,,
세전계속사업이익,82,29,-10,-189,229,,,
당기순이익,79,31,-44,-177,159,,,
당기순이익(지배),81,31,-44,-177,159,,,
당기순이익(비지배),-3,,,,,,,
자산총계,"1,086","1,181","1,538","1,424","1,908",,,
부채총계,337,344,640,555,697,,,
자본총계,748,837,898,870,"1,211",,,
자본총계(지배),749,837,898,870,"1,211",,,
자본총계(비지배),-1,,,,,,,
자본금,105,119,132,172,232,,,
영업활동현금흐름,1,31,-23,-16,6,,,
투자활동현금흐름,-481,-57,-324,-21,-111,,,
재무활동현금흐름,347,-6,337,37,127,,,
CAPEX,59,13,14,0,0,,,
FCF,-58,18,-37,-16,6,,,
이자발생부채,262,263,420,378,314,,,
영업이익률,9.49,4.36,-6.94,-20.91,-3.57,,,
순이익률,45.81,9.65,-8.56,-98.26,95.04,,,
ROE(%),13.70,3.95,-5.13,-20.04,15.25,,,
ROA(%),9.45,2.76,-3.27,-11.96,9.52,,,
부채비율,45.04,41.12,71.29,63.77,57.58,,,
자본유보율,561.40,591.15,557.07,387.15,426.57,,,
EPS(원),480,139,-163,-531,303,,,
PER(배),9.63,20.34,N/A,N/A,5.20,,,
BPS(원),"3,558","3,518","2,757","2,143","1,984",,,
PBR(배),1.30,0.80,1.00,0.90,0.79,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"21,064,200","23,796,632","26,461,139","34,467,280","46,483,619",,,
