0,1,2,3,4,5,6,7,8
에코바이오(유틸리티),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,190,317,220,173,182,,,
영업이익,8,-75,20,10,15,,,
영업이익(발표기준),8,-75,20,10,15,,,
세전계속사업이익,-99,-227,-67,65,66,,,
당기순이익,-98,-219,-29,71,56,,,
당기순이익(지배),-89,-218,-28,71,54,,,
당기순이익(비지배),-9,-1,-1,0,2,,,
자산총계,"1,168","1,104","1,240",746,761,,,
부채총계,466,623,697,129,80,,,
자본총계,702,482,543,617,681,,,
자본총계(지배),713,493,556,622,668,,,
자본총계(비지배),-11,-12,,-5,13,,,
자본금,54,54,58,58,58,,,
영업활동현금흐름,-27,-62,11,569,7,,,
투자활동현금흐름,-39,-70,-87,-200,-52,,,
재무활동현금흐름,35,141,72,-322,8,,,
CAPEX,3,8,39,0,2,,,
FCF,-29,-70,-27,568,6,,,
이자발생부채,210,333,354,41,29,,,
영업이익률,4.42,-23.83,8.99,5.87,7.99,,,
순이익률,-51.82,-69.07,-13.03,41.16,31.01,,,
ROE(%),-14.13,-36.15,-5.33,12.12,8.42,,,
ROA(%),-7.91,-19.25,-2.44,7.16,7.48,,,
부채비율,66.45,129.32,128.32,20.85,11.77,,,
자본유보율,"1,231.30",821.15,864.42,991.49,"1,058.22",,,
EPS(원),-903,"-2,034",-245,615,467,,,
PER(배),N/A,N/A,N/A,7.29,20.72,,,
BPS(원),"6,650","4,604","4,820","5,356","5,752",,,
PBR(배),1.92,2.03,1.39,0.84,1.68,,,
현금DPS(원),0,0,0,,,,,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"10,716,941","10,716,941","11,527,492","11,610,994","11,610,994",,,
