0,1,2,3,4,5,6,7,8
인크로스(커뮤니케이션서비스),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,315,368,358,345,394,516,612,728
영업이익,90,102,111,122,148,220,282,360
영업이익(발표기준),90,102,111,122,148,,,
세전계속사업이익,85,109,111,122,148,231,290,370
당기순이익,63,83,86,93,123,180,226,289
당기순이익(지배),63,83,86,93,123,180,226,289
당기순이익(비지배),,,,,,,,
자산총계,905,"1,249","1,213","1,443","1,793","2,078","2,506","3,034"
부채총계,438,630,584,785,"1,048","1,154","1,344","1,582"
자본총계,467,619,629,657,745,924,"1,163","1,452"
자본총계(지배),467,619,629,657,745,924,"1,163","1,452"
자본총계(비지배),,,,,,,,
자본금,15,39,40,40,40,40,40,40
영업활동현금흐름,30,39,-8,24,246,388,455,439
투자활동현금흐름,-226,-29,104,-1,-23,-37,-32,-32
재무활동현금흐름,204,66,-70,-68,-43,-6,-6,-6
CAPEX,1,6,9,0,11,16,17,18
FCF,29,33,-17,24,235,513,664,566
이자발생부채,,0,0,9,35,,,
영업이익률,28.61,27.89,31.00,35.43,37.65,42.68,46.04,49.52
순이익률,20.11,22.56,24.12,27.03,31.20,34.92,36.90,39.70
ROE(%),,15.27,13.82,14.48,17.55,21.56,21.65,22.11
ROA(%),,7.70,7.01,7.01,7.61,9.30,9.86,10.43
부채비율,93.65,101.71,92.74,119.43,140.58,124.82,115.52,108.99
자본유보율,"3,066.82","1,462.04","1,680.86","1,897.32","2,194.16",,,
EPS(원),941,"1,071","1,084","1,157","1,528","2,234","2,805","3,587"
PER(배),19.19,21.43,14.58,21.74,35.35,19.78,15.53,12.14
BPS(원),"6,363","7,850","8,243","8,946","10,301","12,822","16,130","20,131"
PBR(배),2.84,2.92,1.92,2.81,5.24,3.45,2.70,2.16
현금DPS(원),0,0,0,0,0,0,0,0
현금배당수익률,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"7,347,587","7,885,652","8,014,170","8,056,777","8,056,777",,,
