0,1,2,3,4,5,6,7,8
일진전기(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"6,781","7,620","7,314","6,683","7,079",,,
영업이익,45,60,52,114,138,,,
영업이익(발표기준),45,60,52,114,138,,,
세전계속사업이익,57,-18,-131,29,50,,,
당기순이익,14,-21,-144,36,48,,,
당기순이익(지배),14,-21,-144,36,48,,,
당기순이익(비지배),,,,,,,,
자산총계,"7,288","7,568","7,786","7,808","7,904",,,
부채총계,"4,088","4,388","4,783","4,771","4,815",,,
자본총계,"3,199","3,180","3,003","3,037","3,089",,,
자본총계(지배),"3,199","3,180","3,003","3,037","3,089",,,
자본총계(비지배),,,,,,,,
자본금,371,371,371,371,371,,,
영업활동현금흐름,-100,45,-180,255,577,,,
투자활동현금흐름,163,-246,-288,-23,-78,,,
재무활동현금흐름,-41,159,430,-90,-348,,,
CAPEX,68,149,215,92,62,,,
FCF,-168,-104,-395,163,515,,,
이자발생부채,"2,244","2,367","2,800","2,728","2,390",,,
영업이익률,0.66,0.78,0.72,1.71,1.95,,,
순이익률,0.21,-0.27,-1.98,0.54,0.68,,,
ROE(%),0.44,-0.66,-4.67,1.19,1.57,,,
ROA(%),0.19,-0.28,-1.88,0.46,0.61,,,
부채비율,127.80,138.00,159.26,157.09,155.88,,,
자본유보율,764.14,759.75,712.61,721.03,736.20,,,
EPS(원),38,-56,-390,97,130,,,
PER(배),130.23,N/A,N/A,31.12,24.39,,,
BPS(원),"8,629","8,577","8,101","8,193","8,332",,,
PBR(배),0.58,0.52,0.37,0.37,0.38,,,
현금DPS(원),60,60,0,0,60,,,
현금배당수익률,1.20,1.35,0.00,0.00,1.89,,,
현금배당성향(%),156.72,-106.53,0.00,0.00,46.16,,,
발행주식수(보통주),"37,080,390","37,080,390","37,080,390","37,080,390","37,080,390",,,
