0,1,2,3,4,5,6,7,8
태양금속(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"4,770","4,692","4,492","4,709","4,044",,,
영업이익,156,100,72,-153,-34,,,
영업이익(발표기준),156,100,72,-153,-34,,,
세전계속사업이익,108,-78,-11,-241,-160,,,
당기순이익,96,-42,-54,-232,-96,,,
당기순이익(지배),96,-41,-54,-232,-95,,,
당기순이익(비지배),0,-1,-1,0,-1,,,
자산총계,"3,731","3,771","3,963","3,899","4,423",,,
부채총계,"2,652","2,732","2,985","3,218","3,428",,,
자본총계,"1,078","1,038",978,681,994,,,
자본총계(지배),"1,072","1,032",971,673,987,,,
자본총계(비지배),6,6,,7,7,,,
자본금,200,200,200,200,200,,,
영업활동현금흐름,181,162,12,20,150,,,
투자활동현금흐름,-122,-224,-152,-178,-118,,,
재무활동현금흐름,-23,109,125,134,-22,,,
CAPEX,123,183,168,199,141,,,
FCF,58,-20,-156,-178,9,,,
이자발생부채,"1,468","1,570","1,779","1,931","1,896",,,
영업이익률,3.28,2.13,1.60,-3.26,-0.83,,,
순이익률,2.01,-0.89,-1.21,-4.93,-2.37,,,
ROE(%),9.30,-3.89,-5.35,-28.17,-11.40,,,
ROA(%),2.59,-1.11,-1.41,-5.90,-2.30,,,
부채비율,245.95,263.19,305.18,472.77,344.82,,,
자본유보율,450.98,440.35,411.35,271.64,217.06,,,
EPS(원),241,-102,-134,-579,-237,,,
PER(배),9.51,N/A,N/A,N/A,N/A,,,
BPS(원),"2,757","2,598","2,446","1,695","2,484",,,
PBR(배),0.83,0.65,0.55,0.84,0.45,,,
현금DPS(원),20,5,5,5,5,,,
현금배당수익률,0.87,0.29,0.37,0.35,0.45,,,
현금배당성향(%),8.24,-5.26,-4.01,-0.93,-2.27,,,
발행주식수(보통주),"36,700,000","36,700,000","36,700,000","36,700,000","36,700,000",,,
