0,1,2,3,4,5,6,7,8
비즈니스온(IT),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,117,135,150,157,184,336,394,
영업이익,47,57,57,62,55,98,121,
영업이익(발표기준),47,57,57,62,55,,,
세전계속사업이익,31,66,65,55,35,103,118,
당기순이익,26,53,53,44,30,80,89,
당기순이익(지배),26,53,53,44,31,79,87,
당기순이익(비지배),,,,,0,,,
자산총계,168,359,398,641,710,,,
부채총계,70,39,44,268,93,,,
자본총계,98,320,354,373,617,,,
자본총계(지배),98,320,354,373,613,,,
자본총계(비지배),,,,,4,,,
자본금,38,48,48,48,57,,,
영업활동현금흐름,48,39,50,50,69,,,
투자활동현금흐름,-20,-210,-35,45,-271,,,
재무활동현금흐름,0,169,-17,174,-32,,,
CAPEX,1,1,0,5,1,,,
FCF,47,38,49,46,67,,,
이자발생부채,,0,0,115,4,,,
영업이익률,40.49,42.39,37.74,39.52,29.72,29.17,30.71,
순이익률,22.42,39.36,35.20,28.14,16.49,23.81,22.59,
ROE(%),,25.36,15.70,12.14,,,,
ROA(%),,20.11,13.99,8.49,,,,
부채비율,71.71,12.15,12.37,71.87,15.01,,,
자본유보율,157.28,570.76,641.90,680.96,"1,021.15",,,
EPS(원),174,343,280,233,156,350,386,
PER(배),,14.27,27.09,30.67,56.18,33.83,30.72,
BPS(원),649,"1,692","1,871","1,969","2,739",,,
PBR(배),0.00,2.89,4.05,3.63,3.20,,,
현금DPS(원),0,91,118,144,151,,,
현금배당수익률,,1.86,1.56,2.01,1.73,,,
현금배당성향(%),0.00,32.44,42.20,61.67,109.41,,,
발행주식수(보통주),"15,048,757","18,924,833","18,924,833","18,924,833","22,556,163",,,
