0,1,2,3,4,5,6,7,8
대한제당(필수소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"12,642","12,745","12,084","12,044","12,145",,,
영업이익,448,164,327,295,463,,,
영업이익(발표기준),448,164,327,295,463,,,
세전계속사업이익,363,140,169,177,353,,,
당기순이익,226,108,98,144,227,,,
당기순이익(지배),225,106,97,147,226,,,
당기순이익(비지배),1,2,0,-3,1,,,
자산총계,"12,106","11,529","11,354","11,431","11,462",,,
부채총계,"7,608","7,011","6,835","6,788","6,677",,,
자본총계,"4,498","4,518","4,520","4,643","4,786",,,
자본총계(지배),"4,495","4,513","4,515","4,642","4,783",,,
자본총계(비지배),3,5,,1,2,,,
자본금,240,240,240,240,240,,,
영업활동현금흐름,869,105,126,85,648,,,
투자활동현금흐름,613,-132,-180,182,-475,,,
재무활동현금흐름,-802,-246,-230,-76,-185,,,
CAPEX,117,138,97,81,125,,,
FCF,753,-33,29,4,523,,,
이자발생부채,"4,802","4,561","4,353","4,363","4,223",,,
영업이익률,3.54,1.29,2.71,2.45,3.81,,,
순이익률,1.79,0.85,0.81,1.20,1.87,,,
ROE(%),5.16,2.36,2.15,3.22,4.80,,,
ROA(%),1.64,0.92,0.85,1.27,1.98,,,
부채비율,169.12,155.18,151.22,146.20,139.51,,,
자본유보율,"1,324.13","1,338.50","1,354.83","1,397.14","1,462.04",,,
EPS(원),234,110,101,153,235,,,
PER(배),10.24,22.22,18.78,13.02,9.76,,,
BPS(원),"4,820","4,839","4,841","4,940","5,159",,,
PBR(배),0.50,0.51,0.39,0.40,0.44,,,
현금DPS(원),65,55,55,68,90,,,
현금배당수익률,2.71,2.24,2.89,3.38,3.92,,,
현금배당성향(%),26.14,47.04,51.28,42.15,35.63,,,
발행주식수(보통주),"88,400,020","88,400,020","88,400,020","88,400,020","89,696,580",,,
