0,1,2,3,4,5,6,7,8
아세아시멘트(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"4,557","4,612","8,438","8,368","7,875","8,382","9,180","9,800"
영업이익,570,532,792,812,753,"1,126",842,"1,118"
영업이익(발표기준),570,532,792,812,753,,,
세전계속사업이익,542,741,264,367,349,833,542,834
당기순이익,426,554,172,287,251,840,415,635
당기순이익(지배),413,552,153,277,237,800,398,608
당기순이익(비지배),13,2,19,10,13,,,
자산총계,"8,505","9,064","19,287","19,308","19,014","19,600","20,040","20,280"
부채총계,"1,857","2,091","11,428","11,250","10,778","10,575","10,645","10,275"
자본총계,"6,648","6,973","7,859","8,058","8,236","9,025","9,395","10,005"
자본총계(지배),"6,602","6,925","7,792","7,980","8,144","8,895","9,250","9,840"
자본총계(비지배),46,48,,77,92,,,
자본금,165,165,195,195,195,190,190,190
영업활동현금흐름,724,568,893,"1,095",805,"1,300","1,530","1,695"
투자활동현금흐름,-569,-312,"-3,354",-362,-584,-295,-250,-225
재무활동현금흐름,-72,83,"2,587",-872,-586,-285,-265,-565
CAPEX,445,381,578,339,495,485,240,220
FCF,279,187,315,755,310,"1,170",850,"1,150"
이자발생부채,73,205,"7,026","7,077","7,102",,,
영업이익률,12.50,11.54,9.39,9.70,9.56,13.43,9.18,11.41
순이익률,9.35,12.01,2.04,3.43,3.19,10.02,4.52,6.48
ROE(%),6.44,8.16,2.08,3.51,2.94,9.38,4.39,6.38
ROA(%),5.13,6.30,1.21,1.49,1.31,4.35,2.09,3.15
부채비율,27.93,29.98,145.40,139.62,130.87,117.17,113.30,102.70
자본유보율,"3,802.90","4,108.35","3,919.79","4,001.55","4,090.19",,,
EPS(원),"12,490","16,676","4,001","7,108","6,093","20,522","10,216","15,619"
PER(배),5.72,6.60,25.87,10.69,11.90,6.70,13.51,8.84
BPS(원),"199,618","209,370","200,079","204,914","209,124","228,400","237,516","252,665"
PBR(배),0.36,0.53,0.52,0.37,0.35,0.60,0.58,0.55
현금DPS(원),"1,494","1,494","1,500","1,500","1,250","1,250","1,250","1,250"
현금배당수익률,2.09,1.36,1.45,1.97,1.72,0.91,0.91,0.91
현금배당성향(%),11.96,8.96,38.16,21.09,20.51,6.09,12.24,8.00
발행주식수(보통주),"3,308,710","3,308,710","3,895,809","3,895,809","3,895,809",,,
