0,1,2,3,4,5,6,7,8
오비고(IT),"2016/12
									
(GAAP개별)","2017/12
									
(GAAP개별)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,70,102,130,102,121,86,155,252
영업이익,4,10,3,-35,-10,-65,8,78
영업이익(발표기준),4,10,3,-35,-10,,,
세전계속사업이익,-1,3,-4,-53,-37,-78,-16,60
당기순이익,1,3,-4,-53,-39,-80,-16,50
당기순이익(지배),1,3,-4,-52,-39,-91,-16,40
당기순이익(비지배),,,,-1,0,,,
자산총계,85,92,104,78,99,55,75,150
부채총계,78,82,266,295,97,134,170,195
자본총계,7,10,-161,-217,1,-78,-95,-45
자본총계(지배),7,10,-161,-216,2,-77,-94,-44
자본총계(비지배),,,,-1,-1,,,
자본금,33,33,23,23,44,44,44,44
영업활동현금흐름,-14,16,-6,-28,-7,-64,-20,39
투자활동현금흐름,42,-2,-8,7,-3,1,-1,-3
재무활동현금흐름,-30,-12,31,6,26,47,22,-7
CAPEX,1,3,1,1,1,0,0,0
FCF,-14,13,-8,-29,-8,-48,-9,41
이자발생부채,68,62,186,217,61,,,
영업이익률,5.63,10.02,2.35,-34.30,-8.01,-75.14,5.16,31.09
순이익률,0.77,3.38,-3.44,-52.13,-32.00,-92.49,-10.32,19.80
ROE(%),9.01,40.11,,27.68,36.12,243.31,18.71,-58.70
ROA(%),0.51,3.89,,-58.59,-43.76,-103.95,-24.62,44.44
부채비율,"1,134.86",796.15,-164.81,-135.71,"6,702.06",-171.79,-178.95,-433.33
자본유보율,218.81,229.34,-353.37,-577.14,142.71,,,
EPS(원),8,53,-68,-692,-509,-904,-140,354
PER(배),,,,,,N/A,N/A,43.26
BPS(원),105,158,"-2,135","-2,867",25,-673,-821,-384
PBR(배),0.00,0.00,0.00,0.00,0.00,N/A,N/A,N/A
현금DPS(원),0,0,0,0,0,0,0,0
현금배당수익률,,,,,,0.00,0.00,0.00
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"4,670,148","4,670,148","4,670,148","4,670,148","8,780,926",,,
