0,1,2,3,4,5,6,7,8
탑코미디어(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,770,470,445,324,200,,,
영업이익,-86,-108,15,-45,-35,,,
영업이익(발표기준),-73,-108,15,-45,-35,,,
세전계속사업이익,-93,-103,23,-38,-43,,,
당기순이익,-85,-105,15,-43,-43,,,
당기순이익(지배),-84,-105,15,-43,-43,,,
당기순이익(비지배),-1,0,0,,,,,
자산총계,569,373,387,296,244,,,
부채총계,213,98,97,50,42,,,
자본총계,356,275,289,245,202,,,
자본총계(지배),355,275,289,245,202,,,
자본총계(비지배),1,0,,,,,,
자본금,56,56,56,56,56,,,
영업활동현금흐름,-66,-47,-66,0,7,,,
투자활동현금흐름,-5,5,52,0,3,,,
재무활동현금흐름,-13,2,0,-2,-3,,,
CAPEX,5,1,0,0,,,,
FCF,-71,-48,-66,0,7,,,
이자발생부채,,0,,2,3,,,
영업이익률,-11.20,-23.05,3.47,-13.80,-17.40,,,
순이익률,-11.06,-22.33,3.29,-13.34,-21.34,,,
ROE(%),-19.73,-33.25,5.20,-16.18,-19.05,,,
ROA(%),-14.38,-22.30,3.86,-12.68,-15.78,,,
부채비율,59.84,35.58,33.64,20.48,21.04,,,
자본유보율,555.24,370.59,395.92,318.54,285.01,,,
EPS(원),-750,-931,131,-385,-379,,,
PER(배),N/A,N/A,22.14,N/A,N/A,,,
BPS(원),"3,264","2,530","2,661","2,256","1,858",,,
PBR(배),1.89,1.50,1.09,1.03,1.51,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,,0.00,0.00,,,
발행주식수(보통주),"11,250,000","11,250,000","11,250,000","11,250,000","11,250,000",,,
