0,1,2,3,4,5,6,7,8
이글벳(건강관리),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,288,342,303,344,404,,,
영업이익,11,27,11,19,35,,,
영업이익(발표기준),11,27,11,19,35,,,
세전계속사업이익,26,18,11,13,29,,,
당기순이익,22,16,10,12,25,,,
당기순이익(지배),22,16,10,12,25,,,
당기순이익(비지배),,,,,,,,
자산총계,462,498,461,459,484,,,
부채총계,145,179,116,104,107,,,
자본총계,317,319,345,355,377,,,
자본총계(지배),317,319,345,355,377,,,
자본총계(비지배),,,,,,,,
자본금,58,58,63,63,63,,,
영업활동현금흐름,26,3,18,29,59,,,
투자활동현금흐름,-21,-8,11,-2,-9,,,
재무활동현금흐름,-4,7,-32,-15,-14,,,
CAPEX,7,18,13,4,8,,,
FCF,18,-16,5,25,51,,,
이자발생부채,118,125,77,69,65,,,
영업이익률,3.91,8.01,3.72,5.56,8.73,,,
순이익률,7.75,4.55,3.44,3.58,6.09,,,
ROE(%),7.14,4.89,3.14,3.52,6.71,,,
ROA(%),4.96,3.24,2.17,2.68,5.21,,,
부채비율,45.88,55.95,33.48,29.30,28.28,,,
자본유보율,458.73,482.93,479.70,495.32,530.33,,,
EPS(원),191,133,86,97,194,,,
PER(배),30.97,38.64,43.57,68.84,52.19,,,
BPS(원),"2,751","2,824","2,814","2,895","3,074",,,
PBR(배),2.16,1.82,1.34,2.32,3.30,,,
현금DPS(원),20,20,20,20,40,,,
현금배당수익률,0.34,0.39,0.53,0.30,0.39,,,
현금배당성향(%),10.30,14.53,23.56,19.92,19.97,,,
발행주식수(보통주),"11,668,434","11,668,434","12,641,883","12,641,883","12,641,883",,,
