0,1,2,3,4,5,6,7,8
엔에스엔(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,87,52,103,154,156,,,
영업이익,-88,-87,-36,-79,-64,,,
영업이익(발표기준),-88,-87,-36,-79,-64,,,
세전계속사업이익,-101,-82,-45,-73,-156,,,
당기순이익,-133,-131,-45,-73,-156,,,
당기순이익(지배),-131,-128,-36,-61,-141,,,
당기순이익(비지배),-2,-4,-9,-12,-14,,,
자산총계,455,326,307,683,612,,,
부채총계,219,121,134,455,115,,,
자본총계,236,204,173,228,497,,,
자본총계(지배),224,204,184,227,510,,,
자본총계(비지배),12,0,,1,-13,,,
자본금,84,103,105,119,261,,,
영업활동현금흐름,-62,-82,-52,-44,-45,,,
투자활동현금흐름,-160,33,26,-291,85,,,
재무활동현금흐름,168,56,27,397,52,,,
CAPEX,22,5,2,2,2,,,
FCF,-84,-87,-54,-45,-47,,,
이자발생부채,173,103,122,438,78,,,
영업이익률,-100.81,-166.56,-34.94,-51.32,-40.83,,,
순이익률,-152.30,-250.72,-43.54,-47.51,-99.84,,,
ROE(%),-58.24,-59.57,-18.67,-29.57,-38.34,,,
ROA(%),-31.36,-33.63,-14.19,-14.75,-24.01,,,
부채비율,92.87,59.41,77.25,199.93,23.10,,,
자본유보율,152.37,94.94,70.50,92.30,95.66,,,
EPS(원),-854,-653,-175,-266,-378,,,
PER(배),N/A,N/A,N/A,N/A,N/A,,,
BPS(원),"1,328",992,872,953,978,,,
PBR(배),4.44,2.79,1.79,2.17,1.40,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"16,881,021","20,588,344","21,072,604","23,833,574","52,175,423",,,
