0,1,2,3,4,5,6,7,8
뉴파워프라즈마(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,674,"1,045",734,602,"1,088",,,
영업이익,126,228,118,37,109,,,
영업이익(발표기준),126,228,118,37,109,,,
세전계속사업이익,134,229,158,58,304,,,
당기순이익,110,186,133,53,303,,,
당기순이익(지배),110,186,133,55,312,,,
당기순이익(비지배),,,0,-2,-9,,,
자산총계,"1,273","1,405","1,436","1,501","4,769",,,
부채총계,276,205,137,149,"2,752",,,
자본총계,997,"1,200","1,298","1,351","2,017",,,
자본총계(지배),997,"1,200","1,293","1,349","1,718",,,
자본총계(비지배),,,,3,299,,,
자본금,41,41,41,41,44,,,
영업활동현금흐름,76,302,67,46,245,,,
투자활동현금흐름,-329,-298,27,-82,-531,,,
재무활동현금흐름,247,-53,-36,-2,752,,,
CAPEX,70,92,29,103,460,,,
FCF,6,210,38,-57,-216,,,
이자발생부채,94,40,41,44,"1,472",,,
영업이익률,18.63,21.79,16.08,6.07,10.03,,,
순이익률,16.33,17.77,18.05,8.80,27.89,,,
ROE(%),14.33,16.91,10.65,4.15,20.37,,,
ROA(%),10.54,13.87,9.33,3.61,9.68,,,
부채비율,27.70,17.11,10.59,11.06,136.47,,,
자본유보율,"2,367.20","2,845.32","3,101.75","3,235.78","4,066.86",,,
EPS(원),348,457,322,133,750,,,
PER(배),13.12,11.41,7.43,31.85,8.79,,,
BPS(원),"2,460","2,926","3,179","3,315","4,162",,,
PBR(배),1.85,1.78,0.75,1.28,1.58,,,
현금DPS(원),26,56,0,0,50,,,
현금배당수익률,0.57,1.07,0.00,0.00,0.76,,,
현금배당성향(%),9.57,12.36,0.00,0.00,6.61,,,
발행주식수(보통주),"40,537,360","41,251,685","41,251,685","41,251,685","43,692,624",,,
