0,1,2,3,4,5,6,7,8
한창산업(소재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,475,539,623,654,563,,,
영업이익,35,24,3,10,9,,,
영업이익(발표기준),35,24,3,10,9,,,
세전계속사업이익,25,14,16,13,14,,,
당기순이익,20,12,14,12,12,,,
당기순이익(지배),20,12,14,12,12,,,
당기순이익(비지배),,,,,,,,
자산총계,557,582,591,606,604,,,
부채총계,43,64,65,82,76,,,
자본총계,514,518,526,525,528,,,
자본총계(지배),514,518,526,525,528,,,
자본총계(비지배),,,,,,,,
자본금,26,26,26,26,26,,,
영업활동현금흐름,-11,-18,59,-17,57,,,
투자활동현금흐름,0,6,-26,-16,-7,,,
재무활동현금흐름,-5,9,-6,-6,-8,,,
CAPEX,7,25,12,17,27,,,
FCF,-19,-43,48,-34,29,,,
이자발생부채,,15,15,15,13,,,
영업이익률,7.29,4.39,0.55,1.52,1.66,,,
순이익률,4.27,2.23,2.28,1.80,2.09,,,
ROE(%),4.00,2.34,2.72,2.24,2.23,,,
ROA(%),3.70,2.12,2.42,1.96,1.94,,,
부채비율,8.39,12.29,12.38,15.60,14.41,,,
자본유보율,"1,878.78","1,896.46","1,925.21","1,921.17","1,934.24",,,
EPS(원),390,232,273,226,226,,,
PER(배),22.43,26.60,20.18,24.19,33.48,,,
BPS(원),"9,933","10,023","10,167","10,146","10,212",,,
PBR(배),0.88,0.61,0.54,0.54,0.74,,,
현금DPS(원),120,110,120,110,120,,,
현금배당수익률,1.37,1.79,2.18,2.01,1.59,,,
현금배당성향(%),30.62,47.22,43.70,48.44,52.77,,,
발행주식수(보통주),"5,200,000","5,200,000","5,200,000","5,200,000","5,200,000",,,
