0,1,2,3,4,5,6,7,8
조아제약(건강관리),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,556,589,631,675,654,,,
영업이익,0,3,13,-4,-18,,,
영업이익(발표기준),0,3,13,-4,-18,,,
세전계속사업이익,1,8,4,-12,-18,,,
당기순이익,1,14,6,-11,-16,,,
당기순이익(지배),2,16,6,-9,-13,,,
당기순이익(비지배),0,-2,0,-2,-3,,,
자산총계,751,835,840,867,824,,,
부채총계,280,303,311,350,256,,,
자본총계,471,532,529,517,567,,,
자본총계(지배),478,542,540,531,583,,,
자본총계(비지배),-8,-10,,-13,-16,,,
자본금,142,142,142,142,155,,,
영업활동현금흐름,9,-7,20,42,19,,,
투자활동현금흐름,-19,8,-14,-24,-40,,,
재무활동현금흐름,-6,79,-12,-21,-38,,,
CAPEX,22,4,20,14,36,,,
FCF,-13,-11,1,28,-17,,,
이자발생부채,132,167,164,181,102,,,
영업이익률,-0.01,0.54,2.10,-0.54,-2.73,,,
순이익률,0.21,2.34,0.98,-1.66,-2.46,,,
ROE(%),0.34,3.18,1.19,-1.69,-2.37,,,
ROA(%),0.15,1.74,0.74,-1.31,-1.90,,,
부채비율,59.56,57.03,58.84,67.62,45.17,,,
자본유보율,241.34,286.11,284.62,275.57,279.80,,,
EPS(원),6,57,23,-32,-44,,,
PER(배),803.30,80.80,192.74,N/A,N/A,,,
BPS(원),"1,690","1,914","1,906","1,865","1,882",,,
PBR(배),2.74,2.42,2.29,2.03,2.65,,,
현금DPS(원),0,0,0,0,,,,
현금배당수익률,0.00,0.00,0.00,0.00,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"28,310,231","28,310,231","28,310,231","28,445,001","30,979,827",,,
