0,1,2,3,4,5,6,7,8
이구산업(소재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,"1,975","2,293","2,272","2,103","2,029",,,
영업이익,100,142,-1,6,59,,,
영업이익(발표기준),100,142,-1,6,59,,,
세전계속사업이익,36,145,-33,-42,24,,,
당기순이익,45,112,-26,-34,19,,,
당기순이익(지배),45,112,-26,-34,19,,,
당기순이익(비지배),,,,,,,,
자산총계,"2,619","2,698","2,607","2,633","2,717",,,
부채총계,"1,609","1,594","1,559","1,621","1,694",,,
자본총계,"1,010","1,104","1,047","1,012","1,023",,,
자본총계(지배),"1,010","1,104","1,047","1,012","1,023",,,
자본총계(비지배),,,,,,,,
자본금,167,167,167,167,167,,,
영업활동현금흐름,83,-22,-6,57,-72,,,
투자활동현금흐름,20,155,-31,-24,-15,,,
재무활동현금흐름,-109,-122,27,-38,83,,,
CAPEX,34,55,48,30,8,,,
FCF,50,-77,-54,27,-80,,,
이자발생부채,"1,203","1,092","1,144","1,106","1,195",,,
영업이익률,5.04,6.21,-0.05,0.31,2.90,,,
순이익률,2.28,4.91,-1.16,-1.60,0.93,,,
ROE(%),4.55,10.64,-2.45,-3.26,1.86,,,
ROA(%),1.76,4.23,-0.99,-1.28,0.71,,,
부채비율,159.30,144.35,148.94,160.15,165.64,,,
자본유보율,269.32,390.52,357.50,336.67,344.24,,,
EPS(원),135,336,-79,-100,57,,,
PER(배),18.13,6.36,N/A,N/A,34.92,,,
BPS(원),"3,020","3,302","3,131","3,027","3,058",,,
PBR(배),0.81,0.65,0.61,0.59,0.65,,,
현금DPS(원),50,80,0,30,30,,,
현금배당수익률,2.05,3.74,0.00,1.69,1.52,,,
현금배당성향(%),37.16,23.78,0.00,-29.86,52.90,,,
발행주식수(보통주),"33,442,000","33,442,000","33,442,000","33,442,000","33,442,000",,,
