0,1,2,3,4,5,6,7,8
아주IB투자(금융),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,947,697,728,641,"1,461",,,
영업이익,152,163,149,217,631,,,
영업이익(발표기준),152,163,149,217,631,,,
세전계속사업이익,151,161,146,216,629,,,
당기순이익,125,130,118,163,494,,,
당기순이익(지배),125,130,118,163,494,,,
당기순이익(비지배),,,,,,,,
자산총계,"2,933","3,200","3,395","3,139","4,066",,,
부채총계,"1,725","1,887","1,837","1,464","1,967",,,
자본총계,"1,209","1,313","1,559","1,676","2,099",,,
자본총계(지배),"1,209","1,313","1,559","1,676","2,099",,,
자본총계(비지배),,,,,,,,
자본금,540,540,594,594,595,,,
영업활동현금흐름,487,-96,179,610,122,,,
투자활동현금흐름,65,-115,-101,-182,-41,,,
재무활동현금흐름,-362,30,-42,-457,-184,,,
CAPEX,1,0,1,0,2,,,
FCF,,,,,,,,
이자발생부채,395,453,430,380,485,,,
영업이익률,16.06,23.34,20.52,33.88,43.21,,,
순이익률,13.23,18.71,16.14,25.43,33.83,,,
ROE(%),10.80,10.35,8.19,10.07,26.20,,,
ROA(%),4.28,4.25,3.56,4.98,13.72,,,
부채비율,142.68,143.75,117.83,87.34,93.73,,,
자본유보율,123.99,143.28,162.60,185.26,260.99,,,
EPS(원),116,121,107,137,416,,,
PER(배),,,10.25,9.07,9.59,,,
BPS(원),"1,120","1,216","1,313","1,428","1,822",,,
PBR(배),0.00,0.00,0.84,0.87,2.19,,,
현금DPS(원),25,25,25,35,50,,,
현금배당수익률,,,2.27,2.81,1.25,,,
현금배당성향(%),21.53,20.68,25.25,25.21,11.65,,,
발행주식수(보통주),"107,924,000","107,924,000","118,714,050","118,714,050","119,015,125",,,
