0,1,2,3,4,5,6,7,8
우리기술투자(금융),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,63,84,187,229,447,,,
영업이익,9,6,129,133,366,,,
영업이익(발표기준),9,6,129,133,366,,,
세전계속사업이익,11,6,125,133,365,,,
당기순이익,11,36,98,106,286,,,
당기순이익(지배),11,36,98,106,286,,,
당기순이익(비지배),,,,,,,,
자산총계,610,608,716,831,"1,295",,,
부채총계,36,10,61,76,169,,,
자본총계,574,598,654,755,"1,126",,,
자본총계(지배),574,598,654,755,"1,126",,,
자본총계(비지배),,,,,,,,
자본금,420,420,420,420,420,,,
영업활동현금흐름,-63,159,-92,-9,-17,,,
투자활동현금흐름,5,-25,-82,-2,-100,,,
재무활동현금흐름,,-38,35,-9,87,,,
CAPEX,0,1,,,0,,,
FCF,,,,,,,,
이자발생부채,27,0,0,0,0,,,
영업이익률,13.81,7.04,68.65,57.96,81.93,,,
순이익률,16.72,42.51,52.34,46.41,64.02,,,
ROE(%),1.88,6.12,,15.11,30.42,,,
ROA(%),1.77,5.89,,13.76,26.91,,,
부채비율,6.20,1.64,9.40,10.09,15.02,,,
자본유보율,45.90,51.61,64.96,89.01,175.22,,,
EPS(원),13,43,117,127,341,,,
PER(배),52.38,78.59,22.19,19.88,14.30,,,
BPS(원),754,785,859,991,"1,445",,,
PBR(배),0.88,4.27,3.02,2.54,3.37,,,
현금DPS(원),15,20,10,,,,,
현금배당수익률,2.27,0.60,0.39,,,,,
현금배당성향(%),107.96,42.48,7.77,0.00,0.00,,,
발행주식수(보통주),"84,000,000","84,000,000","84,000,000","84,000,000","84,000,000",,,
