0,1,2,3,4,5,6,7,8
YTN(커뮤니케이션서비스),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,308","1,311","1,324","1,308","1,331",,,
영업이익,13,22,9,5,27,,,
영업이익(발표기준),13,22,9,5,27,,,
세전계속사업이익,-7,46,22,-40,33,,,
당기순이익,35,45,7,-33,80,,,
당기순이익(지배),34,45,7,-33,78,,,
당기순이익(비지배),1,,,-1,2,,,
자산총계,"3,124","2,990","2,860","2,821","2,983",,,
부채총계,"1,281","1,085",978,967,"1,063",,,
자본총계,"1,843","1,905","1,881","1,854","1,920",,,
자본총계(지배),"1,835","1,905","1,881","1,834","1,899",,,
자본총계(비지배),8,,,19,21,,,
자본금,420,420,420,420,420,,,
영업활동현금흐름,156,213,158,127,231,,,
투자활동현금흐름,-41,47,-31,-36,-128,,,
재무활동현금흐름,-84,-306,-184,-38,-16,,,
CAPEX,75,41,12,16,21,,,
FCF,81,172,147,111,210,,,
이자발생부채,500,198,23,18,16,,,
영업이익률,0.98,1.65,0.65,0.38,2.01,,,
순이익률,2.65,3.46,0.52,-2.53,6.01,,,
ROE(%),1.89,2.43,0.37,-1.75,4.18,,,
ROA(%),1.12,1.48,0.24,-1.17,2.76,,,
부채비율,69.52,56.93,52.01,52.18,55.39,,,
자본유보율,338.41,353.84,349.96,339.04,354.41,,,
EPS(원),81,108,16,-78,186,,,
PER(배),30.54,19.39,127.68,N/A,16.16,,,
BPS(원),"4,369","4,536","4,479","4,368","4,521",,,
PBR(배),0.57,0.46,0.47,0.47,0.66,,,
현금DPS(원),15,20,20,10,30,,,
현금배당수익률,0.60,0.95,0.95,0.49,1.00,,,
현금배당성향(%),18.47,18.51,121.60,-12.90,16.16,,,
발행주식수(보통주),"42,000,000","42,000,000","42,000,000","42,000,000","42,000,000",,,
