0,1,2,3,4,5,6,7,8
지엘팜텍(건강관리),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,46,24,80,106,120,,,
영업이익,-28,-42,-46,-31,-26,,,
영업이익(발표기준),-28,-42,-46,-31,-26,,,
세전계속사업이익,-53,-42,-54,-56,-35,,,
당기순이익,-55,-42,-54,-55,-34,,,
당기순이익(지배),-55,-42,-54,-55,-34,,,
당기순이익(비지배),,,,,,,,
자산총계,124,151,316,265,349,,,
부채총계,38,91,237,242,206,,,
자본총계,86,60,78,24,143,,,
자본총계(지배),86,60,78,24,143,,,
자본총계(비지배),,,,,,,,
자본금,30,32,36,36,52,,,
영업활동현금흐름,-40,-38,-38,-11,-27,,,
투자활동현금흐름,55,-30,7,0,8,,,
재무활동현금흐름,-16,66,45,-3,110,,,
CAPEX,4,7,24,10,11,,,
FCF,-44,-45,-62,-21,-38,,,
이자발생부채,20,71,153,157,130,,,
영업이익률,-59.64,-175.98,-57.25,-29.52,-22.06,,,
순이익률,-118.53,-174.31,-66.88,-51.99,-28.00,,,
ROE(%),-97.56,-57.90,,-108.38,-40.26,,,
ROA(%),-51.80,-30.71,,-18.98,-10.92,,,
부채비율,44.15,152.32,303.77,"1,024.08",144.12,,,
자본유보율,179.73,82.79,115.36,-37.08,168.28,,,
EPS(원),-170,-128,-152,-145,-74,,,
PER(배),N/A,N/A,N/A,N/A,N/A,,,
BPS(원),267,177,206,62,274,,,
PBR(배),14.72,19.35,16.69,17.72,5.29,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"32,120,715","33,715,127","38,036,631","38,036,631","47,210,219",,,
