0,1,2,3,4,5,6,7,8
HRS(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,565,677,746,667,674,,,
영업이익,44,77,36,16,103,,,
영업이익(발표기준),44,77,36,16,103,,,
세전계속사업이익,49,79,-96,11,117,,,
당기순이익,40,63,-75,10,92,,,
당기순이익(지배),40,63,-75,10,92,,,
당기순이익(비지배),,,,,,,,
자산총계,973,"1,031","1,038",901,921,,,
부채총계,225,226,322,169,109,,,
자본총계,748,804,716,732,812,,,
자본총계(지배),748,804,716,732,812,,,
자본총계(비지배),,,,,,,,
자본금,82,82,82,82,82,,,
영업활동현금흐름,27,30,-173,199,100,,,
투자활동현금흐름,-22,-4,1,39,-124,,,
재무활동현금흐름,46,-6,107,-165,-93,,,
CAPEX,4,3,4,2,2,,,
FCF,22,27,-178,198,99,,,
이자발생부채,137,136,256,103,25,,,
영업이익률,7.85,11.32,4.77,2.37,15.28,,,
순이익률,7.03,9.29,-10.03,1.47,13.66,,,
ROE(%),5.40,8.10,-9.84,1.36,11.93,,,
ROA(%),4.27,6.28,-7.23,1.01,10.11,,,
부채비율,30.16,28.15,44.98,23.09,13.40,,,
자본유보율,814.01,884.32,774.46,796.24,905.98,,,
EPS(원),243,384,-457,60,563,,,
PER(배),16.38,11.08,N/A,44.52,10.05,,,
BPS(원),"4,571","4,918","4,376","4,475","5,080",,,
PBR(배),0.87,0.87,0.65,0.60,1.11,,,
현금DPS(원),80,80,30,0,150,,,
현금배당수익률,2.01,1.88,1.06,0.00,2.65,,,
현금배당성향(%),32.96,20.81,-6.56,0.00,26.03,,,
발행주식수(보통주),"16,354,800","16,354,800","16,354,800","16,354,800","16,354,800",,,
