0,1,2,3,4,5,6,7,8
우진플라임(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,283","2,296","1,719","1,818","2,050",,,
영업이익,161,62,-118,-83,94,,,
영업이익(발표기준),161,62,-118,-83,94,,,
세전계속사업이익,157,11,-145,-121,61,,,
당기순이익,148,7,-136,-136,78,,,
당기순이익(지배),148,7,-136,-136,78,,,
당기순이익(비지배),0,0,0,0,0,,,
자산총계,"3,040","3,131","2,877","2,678","2,676",,,
부채총계,"2,241","2,320","2,210","2,152","2,068",,,
자본총계,799,811,667,526,608,,,
자본총계(지배),799,811,667,526,608,,,
자본총계(비지배),0,0,,0,0,,,
자본금,50,50,50,50,50,,,
영업활동현금흐름,285,-134,123,143,290,,,
투자활동현금흐름,27,-106,-67,-16,-6,,,
재무활동현금흐름,-184,107,-67,-134,-141,,,
CAPEX,56,180,77,18,10,,,
FCF,229,-315,46,124,280,,,
이자발생부채,"1,506","1,612","1,545","1,430","1,295",,,
영업이익률,7.07,2.71,-6.85,-4.58,4.60,,,
순이익률,6.48,0.32,-7.91,-7.48,3.79,,,
ROE(%),20.32,0.92,-18.39,-22.80,13.70,,,
ROA(%),4.95,0.24,-4.52,-4.90,2.90,,,
부채비율,280.45,285.93,331.16,408.80,340.34,,,
자본유보율,"1,449.83","1,471.37","1,185.98",906.25,"1,065.60",,,
EPS(원),740,37,-680,-680,388,,,
PER(배),5.38,115.71,N/A,N/A,7.80,,,
BPS(원),"3,995","4,057","3,337","2,632","3,039",,,
PBR(배),1.00,1.06,0.78,0.66,1.00,,,
현금DPS(원),0,0,0,0,50,,,
현금배당수익률,0.00,0.00,0.00,0.00,1.65,,,
현금배당성향(%),0.00,0.00,0.00,0.00,12.87,,,
발행주식수(보통주),"20,000,000","20,000,000","20,000,000","20,000,000","20,000,000",,,
