0,1,2,3,4,5,6,7,8
ISC(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,936,"1,126","1,019",877,"1,218","1,494","1,848","2,054"
영업이익,108,230,123,20,181,395,532,626
영업이익(발표기준),108,230,123,20,181,,,
세전계속사업이익,120,207,160,31,101,340,472,609
당기순이익,88,161,122,32,55,290,408,469
당기순이익(지배),98,172,134,43,63,304,420,536
당기순이익(비지배),-10,-11,-12,-12,-8,,,
자산총계,"1,965","2,112","2,168","2,085","2,395","2,665","3,042","3,508"
부채총계,337,395,387,300,667,687,738,822
자본총계,"1,628","1,718","1,781","1,784","1,727","1,978","2,304","2,686"
자본총계(지배),"1,504","1,605","1,684","1,699","1,727","2,014","2,394","2,853"
자본총계(비지배),124,113,,85,1,,,
자본금,65,68,69,71,71,72,73,76
영업활동현금흐름,158,232,165,119,248,260,373,491
투자활동현금흐름,-244,-146,-248,-37,-100,-137,-166,-188
재무활동현금흐름,-75,-63,-18,-43,104,4,-25,-122
CAPEX,121,89,176,149,120,110,135,160
FCF,37,143,-11,-30,128,188,255,352
이자발생부채,141,130,154,147,429,,,
영업이익률,11.50,20.44,12.04,2.31,14.85,26.44,28.80,30.48
순이익률,9.38,14.32,11.93,3.63,4.52,19.44,22.08,22.83
ROE(%),6.68,11.10,8.13,2.57,3.68,16.23,19.04,20.43
ROA(%),4.48,7.91,5.68,1.50,2.46,11.48,14.30,14.32
부채비율,20.71,22.98,21.74,16.84,38.64,34.73,32.03,30.60
자본유보율,"2,221.50","2,325.31","2,397.23","2,390.44","2,471.15",,,
EPS(원),695,"1,220",945,308,445,"1,863","2,417","3,081"
PER(배),23.07,15.77,9.12,31.70,60.62,15.89,12.25,9.61
BPS(원),"10,671","11,537","12,108","12,218","12,419","12,734","14,364","17,118"
PBR(배),1.50,1.67,0.71,0.80,2.17,2.32,2.06,1.73
현금DPS(원),156,337,147,50,150,346,460,880
현금배당수익률,0.97,1.75,1.71,0.51,0.56,1.17,1.56,2.97
현금배당성향(%),22.32,27.12,15.29,16.01,33.11,19.81,19.10,28.57
발행주식수(보통주),"14,142,508","14,142,508","14,142,508","14,142,508","14,142,508",,,
