0,1,2,3,4,5,6,7,8
ESR켄달스퀘어리츠(금융),,"2019/05
									
(IFRS별도)","2020/05
									
(IFRS별도)","2020/11
									
(IFRS연결)","2021/05
									
(IFRS연결)","2022/05(E)
									
(IFRS연결)","2023/05(E)
									
(IFRS연결)","2024/05(E)
									
(IFRS연결)"
매출액,,,,,237,,,
영업이익,,,-1,-7,81,,,
영업이익(발표기준),,,-1,-7,81,,,
세전계속사업이익,,,-1,-14,54,,,
당기순이익,,,-1,-14,54,,,
당기순이익(지배),,,-1,-14,54,,,
당기순이익(비지배),,,,,,,,
자산총계,,,44,"3,583","11,876",,,
부채총계,,,,"1,190","4,769",,,
자본총계,,,44,"2,392","7,107",,,
자본총계(지배),,,44,"2,392","7,107",,,
자본총계(비지배),,,,,,,,
자본금,,,9,482,"1,433",,,
영업활동현금흐름,,,-1,-3,89,,,
투자활동현금흐름,,,,0,"-11,619",,,
재무활동현금흐름,,,45,"3,542","8,217",,,
CAPEX,,,,,,,,
FCF,,,-1,-3,89,,,
이자발생부채,,,0,"1,187","4,466",,,
영업이익률,,,,,34.18,,,
순이익률,,,,,22.81,,,
ROE(%),,,,,1.14,,,
ROA(%),,,,,0.70,,,
부채비율,,,0.00,49.75,67.11,,,
자본유보율,,,385.24,396.37,396.08,,,
EPS(원),,,-488,-131,38,,,
PER(배),,,,,170.03,,,
BPS(원),,,"4,749","4,858","4,855",,,
PBR(배),,,0.00,0.00,1.34,,,
현금DPS(원),,,0,0,131,,,
현금배당수익률,,,,,2.02,,,
현금배당성향(%),,,0.00,0.00,356.12,,,
발행주식수(보통주),,,"919,586","49,248,918","146,376,572",,,
