0,1,2,3,4,5,6,7,8
클라우드에어(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,177,166,144,135,136,,,
영업이익,11,15,7,0,-10,,,
영업이익(발표기준),11,15,7,0,-10,,,
세전계속사업이익,8,-16,-36,-90,-116,,,
당기순이익,6,-9,-23,-138,-116,,,
당기순이익(지배),6,-9,-23,-138,-116,,,
당기순이익(비지배),,,,,,,,
자산총계,692,951,"1,114","1,022","1,052",,,
부채총계,54,262,357,139,210,,,
자본총계,638,689,758,883,843,,,
자본총계(지배),638,689,758,883,843,,,
자본총계(비지배),,,,,,,,
자본금,241,263,295,391,451,,,
영업활동현금흐름,44,33,17,17,-13,,,
투자활동현금흐름,-27,-16,-155,-369,416,,,
재무활동현금흐름,-74,223,209,-42,128,,,
CAPEX,4,3,4,3,4,,,
FCF,39,30,13,14,-17,,,
이자발생부채,30,150,267,82,74,,,
영업이익률,6.21,8.92,4.98,-0.07,-7.31,,,
순이익률,3.41,-5.16,-16.22,-102.11,-85.19,,,
ROE(%),0.95,-1.29,-3.23,-16.79,-13.40,,,
ROA(%),0.83,-1.04,-2.26,-12.89,-11.15,,,
부채비율,8.45,38.04,47.07,15.78,24.87,,,
자본유보율,167.94,165.56,161.15,125.06,89.84,,,
EPS(원),25,-33,-88,-416,-276,,,
PER(배),121.47,N/A,N/A,N/A,N/A,,,
BPS(원),"2,773","2,739","2,670","2,323","1,914",,,
PBR(배),1.10,1.21,0.95,0.92,0.97,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"24,096,554","26,254,825","29,471,648","39,116,090","45,121,437",,,
