0,1,2,3,4,5,6,7,8
KD(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,371,171,312,787,214,,,
영업이익,19,-102,-63,66,-82,,,
영업이익(발표기준),19,-102,-63,66,-82,,,
세전계속사업이익,3,-162,-130,107,-59,,,
당기순이익,3,-167,-170,93,-57,,,
당기순이익(지배),3,-165,-164,95,-53,,,
당기순이익(비지배),0,-2,-6,-2,-4,,,
자산총계,595,988,"1,485","1,383","1,484",,,
부채총계,203,580,"1,256","1,055","1,196",,,
자본총계,393,408,229,327,288,,,
자본총계(지배),393,393,220,321,288,,,
자본총계(비지배),0,14,9,7,,,,
자본금,252,356,388,392,83,,,
영업활동현금흐름,-209,-121,-50,-26,-285,,,
투자활동현금흐름,-29,-268,106,-297,-213,,,
재무활동현금흐름,255,353,-4,318,476,,,
CAPEX,50,24,6,21,52,,,
FCF,-259,-144,-56,-47,-337,,,
이자발생부채,131,402,459,552,616,,,
영업이익률,5.06,-59.58,-20.14,8.33,-38.40,,,
순이익률,0.89,-97.52,-54.55,11.76,-26.50,,,
ROE(%),1.16,-42.05,-53.58,35.12,-17.43,,,
ROA(%),0.68,-21.10,-13.77,6.45,-3.96,,,
부채비율,51.67,142.35,548.06,322.26,414.95,,,
자본유보율,55.41,9.55,-43.39,-15.52,233.33,,,
EPS(원),38,"-1,290","-1,066",561,-313,,,
PER(배),105.70,N/A,N/A,4.05,N/A,,,
BPS(원),"3,318","2,560","1,313","1,895","1,615",,,
PBR(배),1.22,1.53,1.89,1.20,0.69,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"11,845,474","15,366,920","16,751,252","16,925,457","17,848,596",,,
