0,1,2,3,4,5,6,7,8
쿠콘(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,,147,259,412,514,637,764,926
영업이익,,22,35,62,112,169,212,271
영업이익(발표기준),,22,35,62,112,,,
세전계속사업이익,,17,39,114,240,120,229,291
당기순이익,,15,34,92,189,99,180,233
당기순이익(지배),,15,35,92,188,99,179,233
당기순이익(비지배),,,-1,0,1,,,
자산총계,,158,719,975,"1,420","1,777","2,044","2,371"
부채총계,,72,503,605,755,781,835,893
자본총계,,87,216,370,665,996,"1,209","1,478"
자본총계(지배),,87,215,368,663,995,"1,207","1,477"
자본총계(비지배),,,1,1,2,,,
자본금,,22,33,33,33,41,41,41
영업활동현금흐름,,24,58,185,188,105,188,242
투자활동현금흐름,,-26,182,-57,-4,45,-22,-26
재무활동현금흐름,,8,27,-23,-12,179,-3,-2
CAPEX,,8,36,30,37,18,31,34
FCF,,15,22,156,151,80,148,194
이자발생부채,,44,120,64,57,,,
영업이익률,,15.25,13.45,15.12,21.88,26.49,27.74,29.25
순이익률,,10.26,13.06,22.20,36.78,15.60,23.51,25.19
ROE(%),,,22.95,31.46,36.49,11.98,16.23,17.36
ROA(%),,,7.69,10.81,15.78,6.21,9.40,10.57
부채비율,,82.26,232.28,163.67,113.51,78.38,69.11,60.38
자본유보율,,296.56,603.95,"1,016.65","1,603.23",,,
EPS(원),,281,470,"1,109","2,274","1,044","1,770","2,309"
PER(배),,,,,,52.68,30.05,23.04
BPS(원),,"1,576","2,598","4,450","8,013","9,875","11,982","14,663"
PBR(배),,0.00,0.00,0.00,0.00,5.57,4.44,3.63
현금DPS(원),0,0,0,0,0,0,0,0
현금배당수익률,,,,,,0.00,0.00,0.00
현금배당성향(%),,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"5,279,556","5,517,136","8,275,704","8,275,704","8,275,704",,,
