0,1,2,3,4,5,6,7,8
마이크로컨텍솔(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,272,270,257,344,393,,,
영업이익,-6,-18,-35,6,17,,,
영업이익(발표기준),-6,-18,-35,6,17,,,
세전계속사업이익,-5,-42,-49,7,14,,,
당기순이익,-2,-39,-45,8,11,,,
당기순이익(지배),-2,-36,-44,9,11,,,
당기순이익(비지배),-1,-3,-1,-1,0,,,
자산총계,447,413,358,380,427,,,
부채총계,37,44,39,47,82,,,
자본총계,410,369,319,334,345,,,
자본총계(지배),406,367,319,331,344,,,
자본총계(비지배),4,2,,3,1,,,
자본금,42,42,42,42,42,,,
영업활동현금흐름,-2,17,-18,2,24,,,
투자활동현금흐름,2,-16,7,8,-33,,,
재무활동현금흐름,-10,-2,0,-2,24,,,
CAPEX,19,7,14,3,8,,,
FCF,-21,10,-32,-1,16,,,
이자발생부채,7,6,5,6,31,,,
영업이익률,-2.38,-6.61,-13.76,1.80,4.21,,,
순이익률,-0.92,-14.28,-17.51,2.41,2.85,,,
ROE(%),-0.41,-9.25,-12.82,2.77,3.32,,,
ROA(%),-0.54,-8.96,-11.67,2.25,2.77,,,
부채비율,9.10,11.79,12.12,14.00,23.88,,,
자본유보율,877.37,783.20,667.94,696.42,723.80,,,
EPS(원),-20,-430,-529,108,135,,,
PER(배),N/A,N/A,N/A,44.81,45.82,,,
BPS(원),"4,885","4,414","3,841","3,983","4,134",,,
PBR(배),1.41,1.07,0.62,1.22,1.49,,,
현금DPS(원),20,0,0,0,25,,,
현금배당수익률,0.29,0.00,0.00,0.00,0.41,,,
현금배당성향(%),-98.02,0.00,0.00,0.00,18.56,,,
발행주식수(보통주),"8,312,766","8,312,766","8,312,766","8,312,766","8,312,766",,,
