0,1,2,3,4,5,6,7,8
삼보산업(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"3,399","3,457","2,845","3,199","2,999",,,
영업이익,-17,-43,42,75,88,,,
영업이익(발표기준),-17,-43,42,75,88,,,
세전계속사업이익,-86,-128,-62,-27,-53,,,
당기순이익,-73,-105,-77,-38,-71,,,
당기순이익(지배),-60,-102,-87,-64,-83,,,
당기순이익(비지배),-13,-3,10,26,13,,,
자산총계,"2,764","2,815","2,960","3,005","2,960",,,
부채총계,"2,387","2,376","2,502","2,476","2,561",,,
자본총계,377,439,457,529,399,,,
자본총계(지배),223,286,195,248,176,,,
자본총계(비지배),154,154,,281,223,,,
자본금,7,21,21,38,38,,,
영업활동현금흐름,235,97,66,177,289,,,
투자활동현금흐름,-173,-118,181,-70,-210,,,
재무활동현금흐름,-66,5,-110,-52,-109,,,
CAPEX,178,101,201,97,233,,,
FCF,57,-4,-134,81,57,,,
이자발생부채,"1,951","1,767","1,994","1,950","1,900",,,
영업이익률,-0.51,-1.25,1.48,2.34,2.94,,,
순이익률,-2.15,-3.04,-2.71,-1.18,-2.36,,,
ROE(%),-23.64,-40.14,-36.23,-28.77,-39.36,,,
ROA(%),-2.73,-3.77,-2.67,-1.27,-2.37,,,
부채비율,633.34,540.70,547.27,468.46,641.80,,,
자본유보율,"3,092.91","1,087.21",661.52,455.35,251.83,,,
EPS(원),-387,-643,-367,-237,-219,,,
PER(배),N/A,N/A,N/A,N/A,N/A,,,
BPS(원),"1,435","1,206",822,655,462,,,
PBR(배),1.58,1.23,1.25,0.97,4.27,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"15,559,376","23,679,552","23,679,552","37,810,821","38,092,246",,,
