0,1,2,3,4,5,6,7,8
네오팜(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,424,536,663,832,816,889,903,"1,038"
영업이익,96,140,192,230,219,230,242,256
영업이익(발표기준),96,140,192,230,219,,,
세전계속사업이익,94,140,198,235,229,242,257,272
당기순이익,77,116,154,192,181,182,194,208
당기순이익(지배),77,116,154,192,181,182,195,210
당기순이익(비지배),,,,,,,,
자산총계,465,567,729,"1,227","1,330","1,472","1,615","1,780"
부채총계,79,91,136,170,153,159,170,185
자본총계,386,476,593,"1,057","1,177","1,315","1,445","1,595"
자본총계(지배),386,476,593,"1,057","1,177","1,315","1,445","1,595"
자본총계(비지배),,,,,,,,
자본금,37,37,37,41,41,40,40,40
영업활동현금흐름,92,106,162,192,171,183,165,195
투자활동현금흐름,-79,-113,-89,-532,-47,-62,-95,-110
재무활동현금흐름,-18,-25,-32,310,-66,-45,-50,-50
CAPEX,11,9,19,5,3,8,10,10
FCF,81,98,142,187,168,175,155,185
이자발생부채,1,1,4,47,43,,,
영업이익률,22.55,26.17,28.91,27.58,26.83,25.91,26.86,24.65
순이익률,18.27,21.55,23.19,23.12,22.21,20.45,21.47,20.00
ROE(%),,26.83,28.76,23.33,16.23,14.58,14.13,13.82
ROA(%),,22.40,23.71,19.67,14.18,12.98,12.56,12.23
부채비율,20.58,19.15,23.01,16.13,12.96,12.07,11.76,11.60
자본유보율,"1,018.20","1,254.87","1,562.54","2,539.62","2,832.41",,,
EPS(원),"1,038","1,549","2,060","2,438","2,209","2,214","2,376","2,559"
PER(배),25.15,30.43,21.85,19.83,12.92,10.82,10.48,9.73
BPS(원),"5,452","6,726","8,380","13,515","15,052","16,818","18,477","20,395"
PBR(배),4.79,7.01,5.37,3.58,1.90,1.42,1.35,1.22
현금DPS(원),350,500,650,750,650,650,700,725
현금배당수익률,1.34,1.06,1.44,1.55,2.28,2.71,2.81,2.91
현금배당성향(%),31.98,30.60,29.92,30.48,28.04,29.35,29.46,28.34
발행주식수(보통주),"7,461,237","7,461,237","7,461,237","8,207,361","8,207,361",,,
