0,1,2,3,4,5,6,7,8
젬백스링크(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,331,140,529,951,934,,,
영업이익,-17,-9,-3,59,37,,,
영업이익(발표기준),-17,-9,-3,59,37,,,
세전계속사업이익,-16,-83,-77,66,138,,,
당기순이익,-1,56,-122,34,97,,,
당기순이익(지배),2,-5,-233,34,97,,,
당기순이익(비지배),-3,61,112,,,,,
자산총계,736,"3,824","1,890","1,877","2,008",,,
부채총계,336,"2,943",778,551,518,,,
자본총계,400,881,"1,112","1,326","1,490",,,
자본총계(지배),387,298,"1,112","1,326","1,490",,,
자본총계(비지배),13,584,,,,,,
자본금,37,55,62,72,79,,,
영업활동현금흐름,-16,219,30,-50,-68,,,
투자활동현금흐름,-98,"-1,985",-705,57,56,,,
재무활동현금흐름,285,"1,604",656,-53,23,,,
CAPEX,2,443,79,3,1,,,
FCF,-18,-224,-49,-53,-69,,,
이자발생부채,284,"1,597",671,442,401,,,
영업이익률,-5.07,-6.54,-0.52,6.18,3.96,,,
순이익률,-0.38,39.81,-23.03,3.54,10.39,,,
ROE(%),,-1.45,-33.13,2.76,6.89,,,
ROA(%),,2.44,-4.26,1.79,5.00,,,
부채비율,84.13,333.90,69.99,41.54,34.75,,,
자본유보율,"1,035.35",511.23,"1,762.20","1,742.19","1,799.37",,,
EPS(원),6,-10,-395,52,127,,,
PER(배),659.31,N/A,N/A,29.47,11.13,,,
BPS(원),"1,119",573,"1,886","1,839","1,897",,,
PBR(배),3.64,5.94,0.97,0.83,0.74,,,
현금DPS(원),0,0,0,10,0,,,
현금배당수익률,0.00,0.00,0.00,0.66,0.00,,,
현금배당성향(%),0.00,0.00,0.00,21.42,0.00,,,
발행주식수(보통주),"37,244,129","54,600,335","61,629,126","72,111,959","78,565,284",,,
