0,1,2,3,4,5,6,7,8
이원컴포텍(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,373,362,440,479,350,,,
영업이익,-45,-16,6,14,-52,,,
영업이익(발표기준),-45,-16,6,14,-52,,,
세전계속사업이익,-38,-20,-10,20,-128,,,
당기순이익,-39,-38,-17,24,-150,,,
당기순이익(지배),-39,-38,-17,24,-150,,,
당기순이익(비지배),,,,,,,,
자산총계,279,357,328,379,359,,,
부채총계,182,263,242,182,253,,,
자본총계,97,94,85,197,107,,,
자본총계(지배),97,94,85,197,107,,,
자본총계(비지배),,,,,,,,
자본금,63,71,71,85,93,,,
영업활동현금흐름,30,-16,18,32,-5,,,
투자활동현금흐름,-6,-87,2,-68,-126,,,
재무활동현금흐름,-24,100,-23,72,95,,,
CAPEX,5,107,22,22,16,,,
FCF,25,-123,-4,10,-20,,,
이자발생부채,73,141,118,82,118,,,
영업이익률,-12.02,-4.33,1.37,2.84,-14.74,,,
순이익률,-10.42,-10.41,-3.84,4.95,-42.87,,,
ROE(%),-35.73,-39.38,-18.84,16.80,-98.76,,,
ROA(%),-12.69,-11.85,-4.94,6.71,-40.59,,,
부채비율,187.07,278.97,284.17,92.38,237.35,,,
자본유보율,35.77,12.16,-1.35,110.14,-19.79,,,
EPS(원),-310,-297,-119,162,-871,,,
PER(배),N/A,N/A,N/A,105.85,N/A,,,
BPS(원),776,661,599,"1,155",573,,,
PBR(배),3.09,2.91,1.95,14.89,13.41,,,
현금DPS(원),0,0,0,0,,,,
현금배당수익률,0.00,0.00,0.00,0.00,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"12,528,669","14,247,866","14,247,866","17,047,866","18,599,180",,,
