0,1,2,3,4,5,6,7,8
삼성전기(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"60,330","68,385","80,020","77,183","82,087","99,379","103,975","112,217"
영업이익,244,"3,062","11,499","7,409","8,291","14,875","16,972","18,669"
영업이익(발표기준),244,"3,062","11,499","7,409","8,291",,,
세전계속사업이익,321,"2,535","10,852","6,961","7,829","14,846","16,866","18,563"
당기순이익,229,"1,773","6,850","5,280","6,238","11,126","12,473","13,735"
당기순이익(지배),147,"1,617","6,562","5,143","6,040","10,762","12,094","13,315"
당기순이익(비지배),82,155,288,138,198,,,
자산총계,"76,626","77,674","86,449","86,742","92,255","104,177","113,340","126,311"
부채총계,"33,250","34,359","36,984","32,442","33,151","34,108","33,170","33,814"
자본총계,"43,376","43,315","49,465","54,301","59,104","70,069","80,170","92,498"
자본총계(지배),"42,401","42,316","48,210","52,850","57,723","68,273","78,085","90,038"
자본총계(비지배),975,998,,"1,450","1,381",,,
자본금,"3,880","3,880","3,880","3,880","3,880","3,880","3,880","3,880"
영업활동현금흐름,"6,796","7,177","15,587","10,213","15,881","17,417","20,908","21,521"
투자활동현금흐름,"-11,863","-12,323","-6,981","-5,170","-7,324","-8,346","-11,455","-10,797"
재무활동현금흐름,"2,813","1,961","-2,358","-6,195","-2,095","-3,752","-2,156","-1,901"
CAPEX,"10,519","14,763","11,952","15,480","7,567","8,808","11,990","10,897"
FCF,"-3,722","-7,586","3,635","-5,267","8,314","9,620","9,542","10,780"
이자발생부채,"24,436","25,689","24,541","20,114","19,067",,,
영업이익률,0.40,4.48,14.37,9.60,10.10,14.97,16.32,16.64
순이익률,0.38,2.59,8.56,6.84,7.60,11.20,12.00,12.24
ROE(%),0.35,3.82,14.50,10.18,10.92,17.08,16.53,15.84
ROA(%),0.31,2.30,8.35,6.10,6.97,11.33,11.47,11.46
부채비율,76.66,79.32,74.77,59.74,56.09,48.68,41.37,36.56
자본유보율,922.40,942.01,"1,088.79","1,190.22","1,319.18",,,
EPS(원),190,"2,084","8,457","6,627","7,783","13,869","15,585","17,159"
PER(배),268.04,47.98,12.24,18.86,22.87,13.05,10.78,9.79
BPS(원),"56,125","56,013","63,815","69,957","76,406","90,371","103,359","119,181"
PBR(배),0.91,1.79,1.62,1.79,2.33,2.00,1.63,1.41
현금DPS(원),500,750,"1,000","1,100","1,400","1,647","1,854","1,927"
현금배당수익률,0.98,0.75,0.97,0.88,0.79,0.91,1.10,1.15
현금배당성향(%),257.80,35.12,11.53,16.19,17.54,11.43,11.45,10.81
발행주식수(보통주),"74,693,696","74,693,696","74,693,696","74,693,696","74,693,696",,,
