0,1,2,3,4,5,6,7,8
선진(필수소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"6,453","8,167","9,124","10,140","13,481",,,
영업이익,423,547,348,401,"1,076",,,
영업이익(발표기준),423,547,348,401,"1,076",,,
세전계속사업이익,449,740,273,325,"1,036",,,
당기순이익,327,556,185,203,852,,,
당기순이익(지배),315,534,179,214,836,,,
당기순이익(비지배),12,23,6,-11,16,,,
자산총계,"5,437","6,868","9,172","9,833","11,197",,,
부채총계,"3,488","3,520","5,860","6,520","7,357",,,
자본총계,"1,948","3,348","3,311","3,313","3,840",,,
자본총계(지배),"1,862","3,227","3,165","3,196","3,700",,,
자본총계(비지배),86,122,,117,141,,,
자본금,41,119,119,119,119,,,
영업활동현금흐름,498,646,-261,157,"1,134",,,
투자활동현금흐름,"-1,070",-989,"-1,379",66,-800,,,
재무활동현금흐름,68,489,"2,171",-608,134,,,
CAPEX,162,370,294,334,503,,,
FCF,336,276,-556,-177,630,,,
이자발생부채,"2,803","2,606","4,828","5,280","5,767",,,
영업이익률,6.55,6.70,3.82,3.96,7.98,,,
순이익률,5.07,6.81,2.03,2.00,6.32,,,
ROE(%),16.79,20.98,5.61,6.72,24.25,,,
ROA(%),6.67,9.04,2.31,2.13,8.10,,,
부채비율,179.06,105.14,176.98,196.82,191.56,,,
자본유보율,"4,292.98","2,560.60","2,592.68","2,604.89","3,136.89",,,
EPS(원),"1,766","2,879",754,899,"3,516",,,
PER(배),7.22,5.35,15.06,10.45,3.21,,,
BPS(원),"10,427","13,569","13,312","13,439","15,558",,,
PBR(배),1.22,1.13,0.85,0.70,0.73,,,
현금DPS(원),46,0,50,50,100,,,
현금배당수익률,0.36,0.00,0.44,0.53,0.88,,,
현금배당성향(%),2.58,0.00,6.63,5.56,2.84,,,
발행주식수(보통주),"17,860,220","23,779,604","23,779,604","23,779,604","23,779,604",,,
