0,1,2,3,4,5,6,7,8
유니테스트(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,168","1,686","2,823","1,983","1,235",,,
영업이익,116,326,715,300,27,,,
영업이익(발표기준),116,326,715,300,27,,,
세전계속사업이익,116,287,711,308,16,,,
당기순이익,82,240,525,254,12,,,
당기순이익(지배),84,242,524,255,17,,,
당기순이익(비지배),-1,-1,1,-1,-4,,,
자산총계,"1,050","1,498","1,899","1,957","1,990",,,
부채총계,331,574,488,349,427,,,
자본총계,719,924,"1,411","1,608","1,563",,,
자본총계(지배),720,927,"1,403","1,594","1,543",,,
자본총계(비지배),-2,-3,,14,20,,,
자본금,106,106,106,106,106,,,
영업활동현금흐름,2,323,644,216,39,,,
투자활동현금흐름,-43,-74,-127,-43,-114,,,
재무활동현금흐름,-95,38,-106,-102,-64,,,
CAPEX,9,30,48,76,101,,,
FCF,-7,292,595,140,-63,,,
이자발생부채,101,170,139,140,140,,,
영업이익률,9.92,19.32,25.32,15.11,2.17,,,
순이익률,7.05,14.27,18.59,12.82,1.00,,,
ROE(%),12.22,29.34,44.95,17.03,1.06,,,
ROA(%),7.99,18.87,30.90,13.18,0.62,,,
부채비율,46.09,62.11,34.55,21.70,27.36,,,
자본유보율,618.08,820.19,"1,270.01","1,440.85","1,409.29",,,
EPS(원),412,"1,143","2,478","1,208",78,,,
PER(배),29.40,11.19,4.24,11.88,346.56,,,
BPS(원),"3,555","4,574","6,925","7,828","7,603",,,
PBR(배),3.40,2.80,1.52,1.83,3.58,,,
현금DPS(원),150,200,400,250,,,,
현금배당수익률,1.24,1.56,3.81,1.74,,,,
현금배당성향(%),36.32,16.77,15.48,19.94,0.00,,,
발행주식수(보통주),"21,134,126","21,134,126","21,134,126","21,134,126","21,134,126",,,
